"          2290833217",Hz,-41.914," dBm",
"          2291666550",Hz,-42.007999999999996," dBm",
"          2292499883",Hz,-42.036," dBm",
"          2293333216",Hz,-42.11," dBm",
"          2294166549",Hz,-42.164," dBm",
"          2294999882",Hz,-42.21," dBm",
"          2295833215",Hz,-42.28," dBm",
"          2296666548",Hz,-42.366," dBm",
"          2297499881",Hz,-42.408," dBm",
"          2298333214",Hz,-42.472," dBm",
"          2299166547",Hz,-42.535999999999994," dBm",
"          2299999880",Hz,-42.604," dBm",
"          2300833213",Hz,-42.686," dBm",
"          2301666546",Hz,-42.751999999999995," dBm",
"          2302499879",Hz,-42.80200000000001," dBm",
"          2303333212",Hz,-42.866," dBm",
"          2304166545",Hz,-42.95," dBm",
"          2304999878",Hz,-42.998000000000005," dBm",
"          2305833211",Hz,-43.068," dBm",
"          2306666544",Hz,-43.141999999999996," dBm",
"          2307499877",Hz,-43.226000000000006," dBm",
"          2308333210",Hz,-43.28," dBm",
"          2309166543",Hz,-43.35," dBm",
"          2309999876",Hz,-43.428000000000004," dBm",
"          2310833209",Hz,-43.48799999999999," dBm",
"          2311666542",Hz,-43.544," dBm",
"          2312499875",Hz,-43.636," dBm",
"          2313333208",Hz,-43.709999999999994," dBm",
"          2314166541",Hz,-43.772," dBm",
"          2314999874",Hz,-43.824," dBm",
"          2315833207",Hz,-43.92800000000001," dBm",
"          2316666540",Hz,-43.964," dBm",
"          2317499873",Hz,-44.044," dBm",
"          2318333206",Hz,-44.102," dBm",
"          2319166539",Hz,-44.184000000000005," dBm",
"          2319999872",Hz,-44.260000000000005," dBm",
"          2320833205",Hz,-44.309999999999995," dBm",
"          2321666538",Hz,-44.379999999999995," dBm",
"          2322499871",Hz,-44.455999999999996," dBm",
"          2323333204",Hz,-44.522000000000006," dBm",
"          2324166537",Hz,-44.61," dBm",
"          2324999870",Hz,-44.654," dBm",
"          2325833203",Hz,-44.72," dBm",
"          2326666536",Hz,-44.794," dBm",
"          2327499869",Hz,-44.848," dBm",
"          2328333202",Hz,-44.916," dBm",
"          2329166535",Hz,-44.99," dBm",
"          2329999868",Hz,-45.044000000000004," dBm",
"          2330833201",Hz,-45.11999999999999," dBm",
"          2331666534",Hz,-45.166," dBm",
"          2332499867",Hz,-45.232," dBm",
"          2333333200",Hz,-45.306000000000004," dBm",
"          2334166533",Hz,-45.370000000000005," dBm",
"          2334999866",Hz,-45.426," dBm",
"          2335833199",Hz,-45.5," dBm",
"          2336666532",Hz,-45.542," dBm",
"          2337499865",Hz,-45.60600000000001," dBm",
"          2338333198",Hz,-45.668000000000006," dBm",
"          2339166531",Hz,-45.718," dBm",
"          2339999864",Hz,-45.794," dBm",
"          2340833197",Hz,-45.879999999999995," dBm",
"          2341666530",Hz,-45.914," dBm",
"          2342499863",Hz,-45.97," dBm",
"          2343333196",Hz,-46.034000000000006," dBm",
"          2344166529",Hz,-46.088," dBm",
"          2344999862",Hz,-46.148," dBm",
"          2345833195",Hz,-46.194," dBm",
"          2346666528",Hz,-46.254," dBm",
"          2347499861",Hz,-46.312," dBm",
"          2348333194",Hz,-46.362," dBm",
"          2349166527",Hz,-46.414," dBm",
"          2349999860",Hz,-46.459999999999994," dBm",
"          2350833193",Hz,-46.51200000000001," dBm",
"          2351666526",Hz,-46.57," dBm",
"          2352499859",Hz,-46.62," dBm",
"          2353333192",Hz,-46.68," dBm",
"          2354166525",Hz,-46.722," dBm",
"          2354999858",Hz,-46.78," dBm",
"          2355833191",Hz,-46.839999999999996," dBm",
"          2356666524",Hz,-46.867999999999995," dBm",
"          2357499857",Hz,-46.936," dBm",
"          2358333190",Hz,-46.971999999999994," dBm",
"          2359166523",Hz,-47.004," dBm",
"          2359999856",Hz,-47.068," dBm",
"          2360833189",Hz,-47.122," dBm",
"          2361666522",Hz,-47.168," dBm",
"          2362499855",Hz,-47.244," dBm",
"          2363333188",Hz,-47.257999999999996," dBm",
"          2364166521",Hz,-47.314," dBm",
"          2364999854",Hz,-47.352," dBm",
"          2365833187",Hz,-47.4," dBm",
"          2366666520",Hz,-47.462," dBm",
"          2367499853",Hz,-47.494," dBm",
"          2368333186",Hz,-47.535999999999994," dBm",
"          2369166519",Hz,-47.588," dBm",
"          2369999852",Hz,-47.604," dBm",
"          2370833185",Hz,-47.682," dBm",
"          2371666518",Hz,-47.709999999999994," dBm",
"          2372499851",Hz,-47.76," dBm",
"          2373333184",Hz,-47.79600000000001," dBm",
"          2374166517",Hz,-47.836," dBm",
"          2374999850",Hz,-47.86600000000001," dBm",
"          2375833183",Hz,-47.902," dBm",
"          2376666516",Hz,-47.958000000000006," dBm",
"          2377499849",Hz,-47.99," dBm",
"          2378333182",Hz,-48.025999999999996," dBm",
"          2379166515",Hz,-48.065999999999995," dBm",
"          2379999848",Hz,-48.098," dBm",
"          2380833181",Hz,-48.13," dBm",
"          2381666514",Hz,-48.196000000000005," dBm",
"          2382499847",Hz,-48.227999999999994," dBm",
"          2383333180",Hz,-48.248000000000005," dBm",
"          2384166513",Hz,-48.278000000000006," dBm",
"          2384999846",Hz,-48.316," dBm",
"          2385833179",Hz,-48.356," dBm",
"          2386666512",Hz,-48.384," dBm",
"          2387499845",Hz,-48.431999999999995," dBm",
"          2388333178",Hz,-48.456," dBm",
"          2389166511",Hz,-48.489999999999995," dBm",
"          2389999844",Hz,-48.542," dBm",
"          2390833177",Hz,-48.568," dBm",
"          2391666510",Hz,-48.592," dBm",
"          2392499843",Hz,-48.64," dBm",
"          2393333176",Hz,-48.644000000000005," dBm",
"          2394166509",Hz,-48.69," dBm",
"          2394999842",Hz,-48.717999999999996," dBm",
"          2395833175",Hz,-48.746," dBm",
"          2396666508",Hz,-48.791999999999994," dBm",
"          2397499841",Hz,-48.812," dBm",
"          2398333174",Hz,-48.852," dBm",
"          2399166507",Hz,-48.894000000000005," dBm",
"          2399999840",Hz,-48.916000000000004," dBm",
"          2400833173",Hz,-48.936," dBm",
"          2401666506",Hz,-48.96," dBm",
"          2402499839",Hz,-48.986000000000004," dBm",
"          2403333172",Hz,-49.02," dBm",
"          2404166505",Hz,-49.05200000000001," dBm",
"          2404999838",Hz,-49.074," dBm",
"          2405833171",Hz,-49.086," dBm",
"          2406666504",Hz,-49.138," dBm",
"          2407499837",Hz,-49.148," dBm",
"          2408333170",Hz,-49.153999999999996," dBm",
"          2409166503",Hz,-49.209999999999994," dBm",
"          2409999836",Hz,-49.226," dBm",
"          2410833169",Hz,-49.26," dBm",
"          2411666502",Hz,-49.279999999999994," dBm",
"          2412499835",Hz,-49.304," dBm",
"          2413333168",Hz,-49.322," dBm",
"          2414166501",Hz,-49.35000000000001," dBm",
"          2414999834",Hz,-49.374," dBm",
"          2415833167",Hz,-49.4," dBm",
"          2416666500",Hz,-49.406000000000006," dBm",
"          2417499833",Hz,-49.434000000000005," dBm",
"          2418333166",Hz,-49.46," dBm",
"          2419166499",Hz,-49.48," dBm",
"          2419999832",Hz,-49.495999999999995," dBm",
"          2420833165",Hz,-49.512," dBm",
"          2421666498",Hz,-49.536," dBm",
"          2422499831",Hz,-49.554," dBm",
"          2423333164",Hz,-49.58," dBm",
"          2424166497",Hz,-49.602," dBm",
"          2424999830",Hz,-49.632," dBm",
"          2425833163",Hz,-49.63199999999999," dBm",
"          2426666496",Hz,-49.662," dBm",
"          2427499829",Hz,-49.668," dBm",
"          2428333162",Hz,-49.688," dBm",
"          2429166495",Hz,-49.716," dBm",
"          2429999828",Hz,-49.722," dBm",
"          2430833161",Hz,-49.751999999999995," dBm",
"          2431666494",Hz,-49.782," dBm",
"          2432499827",Hz,-49.778," dBm",
"          2433333160",Hz,-49.806," dBm",
"          2434166493",Hz,-49.814," dBm",
"          2434999826",Hz,-49.846," dBm",
"          2435833159",Hz,-49.86," dBm",
"          2436666492",Hz,-49.88199999999999," dBm",
"          2437499825",Hz,-49.884," dBm",
"          2438333158",Hz,-49.916000000000004," dBm",
"          2439166491",Hz,-49.944," dBm",
"          2439999824",Hz,-49.948," dBm",
"          2440833157",Hz,-49.946000000000005," dBm",
"          2441666490",Hz,-49.967999999999996," dBm",
"          2442499823",Hz,-49.992000000000004," dBm",
"          2443333156",Hz,-49.995999999999995," dBm",
"          2444166489",Hz,-50.032," dBm",
"          2444999822",Hz,-50.056," dBm",
"          2445833155",Hz,-50.07," dBm",
"          2446666488",Hz,-50.08," dBm",
"          2447499821",Hz,-50.093999999999994," dBm",
"          2448333154",Hz,-50.114000000000004," dBm",
"          2449166487",Hz,-50.122," dBm",
"          2449999820",Hz,-50.146," dBm",
"          2450833153",Hz,-50.157999999999994," dBm",
"          2451666486",Hz,-50.164," dBm",
"          2452499819",Hz,-50.19199999999999," dBm",
"          2453333152",Hz,-50.232," dBm",
"          2454166485",Hz,-50.221999999999994," dBm",
"          2454999818",Hz,-50.238," dBm",
"          2455833151",Hz,-50.260000000000005," dBm",
"          2456666484",Hz,-50.28," dBm",
"          2457499817",Hz,-50.279999999999994," dBm",
"          2458333150",Hz,-50.292," dBm",
"          2459166483",Hz,-50.306," dBm",
"          2459999816",Hz,-50.33200000000001," dBm",
"          2460833149",Hz,-50.346," dBm",
"          2461666482",Hz,-50.35799999999999," dBm",
"          2462499815",Hz,-50.384," dBm",
"          2463333148",Hz,-50.398," dBm",
"          2464166481",Hz,-50.422," dBm",
"          2464999814",Hz,-50.426," dBm",
"          2465833147",Hz,-50.438," dBm",
"          2466666480",Hz,-50.482," dBm",
"          2467499813",Hz,-50.496," dBm",
"          2468333146",Hz,-50.48," dBm",
"          2469166479",Hz,-50.516000000000005," dBm",
"          2469999812",Hz,-50.524," dBm",
"          2470833145",Hz,-50.53600000000001," dBm",
"          2471666478",Hz,-50.564," dBm",
"          2472499811",Hz,-50.556," dBm",
"          2473333144",Hz,-50.588," dBm",
"          2474166477",Hz,-50.61800000000001," dBm",
"          2474999810",Hz,-50.598," dBm",
"          2475833143",Hz,-50.612," dBm",
"          2476666476",Hz,-50.63," dBm",
"          2477499809",Hz,-50.662," dBm",
"          2478333142",Hz,-50.67," dBm",
"          2479166475",Hz,-50.67," dBm",
"          2479999808",Hz,-50.720000000000006," dBm",
"          2480833141",Hz,-50.698," dBm",
"          2481666474",Hz,-50.736000000000004," dBm",
"          2482499807",Hz,-50.751999999999995," dBm",
"          2483333140",Hz,-50.772," dBm",
"          2484166473",Hz,-50.796," dBm",
"          2484999806",Hz,-50.790000000000006," dBm",
"          2485833139",Hz,-50.806," dBm",
"          2486666472",Hz,-50.830000000000005," dBm",
"          2487499805",Hz,-50.83399999999999," dBm",
"          2488333138",Hz,-50.85799999999999," dBm",
"          2489166471",Hz,-50.882," dBm",
"          2489999804",Hz,-50.89," dBm",
"          2490833137",Hz,-50.896," dBm",
"          2491666470",Hz,-50.89800000000001," dBm",
"          2492499803",Hz,-50.908," dBm",
"          2493333136",Hz,-50.940000000000005," dBm",
"          2494166469",Hz,-50.959999999999994," dBm",
"          2494999802",Hz,-50.96," dBm",
"          2495833135",Hz,-50.974," dBm",
"          2496666468",Hz,-51.001999999999995," dBm",
"          2497499801",Hz,-51.010000000000005," dBm",
"          2498333134",Hz,-51.013999999999996," dBm",
"          2499166467",Hz,-51.034000000000006," dBm",
"          2499999800",Hz,-51.05200000000001," dBm",
