"          2186666592",Hz,-46.368," dBm",
"          2187499925",Hz,-46.31," dBm",
"          2188333258",Hz,-46.268," dBm",
"          2189166591",Hz,-46.221999999999994," dBm",
"          2189999924",Hz,-46.162," dBm",
"          2190833257",Hz,-46.102," dBm",
"          2191666590",Hz,-46.068," dBm",
"          2192499923",Hz,-46," dBm",
"          2193333256",Hz,-45.952," dBm",
"          2194166589",Hz,-45.910000000000004," dBm",
"          2194999922",Hz,-45.838," dBm",
"          2195833255",Hz,-45.788," dBm",
"          2196666588",Hz,-45.736," dBm",
"          2197499921",Hz,-45.67399999999999," dBm",
"          2198333254",Hz,-45.635999999999996," dBm",
"          2199166587",Hz,-45.578," dBm",
"          2199999920",Hz,-45.52," dBm",
"          2200833253",Hz,-45.46," dBm",
"          2201666586",Hz,-45.384," dBm",
"          2202499919",Hz,-45.332," dBm",
"          2203333252",Hz,-45.294000000000004," dBm",
"          2204166585",Hz,-45.224000000000004," dBm",
"          2204999918",Hz,-45.154," dBm",
"          2205833251",Hz,-45.098," dBm",
"          2206666584",Hz,-45.046," dBm",
"          2207499917",Hz,-44.982000000000006," dBm",
"          2208333250",Hz,-44.9," dBm",
"          2209166583",Hz,-44.848," dBm",
"          2209999916",Hz,-44.784," dBm",
"          2210833249",Hz,-44.730000000000004," dBm",
"          2211666582",Hz,-44.662," dBm",
"          2212499915",Hz,-44.596," dBm",
"          2213333248",Hz,-44.56," dBm",
"          2214166581",Hz,-44.472," dBm",
"          2214999914",Hz,-44.408," dBm",
"          2215833247",Hz,-44.356," dBm",
"          2216666580",Hz,-44.278000000000006," dBm",
"          2217499913",Hz,-44.214000000000006," dBm",
"          2218333246",Hz,-44.152," dBm",
"          2219166579",Hz,-44.089999999999996," dBm",
"          2219999912",Hz,-44.032," dBm",
"          2220833245",Hz,-43.966," dBm",
"          2221666578",Hz,-43.866," dBm",
"          2222499911",Hz,-43.846," dBm",
"          2223333244",Hz,-43.769999999999996," dBm",
"          2224166577",Hz,-43.686," dBm",
"          2224999910",Hz,-43.652," dBm",
"          2225833243",Hz,-43.568," dBm",
"          2226666576",Hz,-43.5," dBm",
"          2227499909",Hz,-43.442," dBm",
"          2228333242",Hz,-43.394," dBm",
"          2229166575",Hz,-43.318," dBm",
"          2229999908",Hz,-43.251999999999995," dBm",
"          2230833241",Hz,-43.178," dBm",
"          2231666574",Hz,-43.126," dBm",
"          2232499907",Hz,-43.077999999999996," dBm",
"          2233333240",Hz,-43.010000000000005," dBm",
"          2234166573",Hz,-42.94," dBm",
"          2234999906",Hz,-42.88799999999999," dBm",
"          2235833239",Hz,-42.818," dBm",
"          2236666572",Hz,-42.75," dBm",
"          2237499905",Hz,-42.706," dBm",
"          2238333238",Hz,-42.647999999999996," dBm",
"          2239166571",Hz,-42.576," dBm",
"          2239999904",Hz,-42.512," dBm",
"          2240833237",Hz,-42.488," dBm",
"          2241666570",Hz,-42.396," dBm",
"          2242499903",Hz,-42.361999999999995," dBm",
"          2243333236",Hz,-42.312," dBm",
"          2244166569",Hz,-42.248000000000005," dBm",
"          2244999902",Hz,-42.21," dBm",
"          2245833235",Hz,-42.162," dBm",
"          2246666568",Hz,-42.098," dBm",
"          2247499901",Hz,-42.044," dBm",
"          2248333234",Hz,-42.013999999999996," dBm",
"          2249166567",Hz,-41.96," dBm",
"          2249999900",Hz,-41.926," dBm",
"          2250833233",Hz,-41.868," dBm",
"          2251666566",Hz,-41.826," dBm",
"          2252499899",Hz,-41.79600000000001," dBm",
"          2253333232",Hz,-41.738," dBm",
"          2254166565",Hz,-41.708," dBm",
"          2254999898",Hz,-41.699999999999996," dBm",
"          2255833231",Hz,-41.652," dBm",
"          2256666564",Hz,-41.64399999999999," dBm",
"          2257499897",Hz,-41.596000000000004," dBm",
"          2258333230",Hz,-41.576," dBm",
"          2259166563",Hz,-41.574," dBm",
"          2259999896",Hz,-41.536," dBm",
"          2260833229",Hz,-41.525999999999996," dBm",
"          2261666562",Hz,-41.518," dBm",
"          2262499895",Hz,-41.506," dBm",
"          2263333228",Hz,-41.452," dBm",
"          2264166561",Hz,-41.454," dBm",
"          2264999894",Hz,-41.467999999999996," dBm",
"          2265833227",Hz,-41.452," dBm",
"          2266666560",Hz,-41.44," dBm",
"          2267499893",Hz,-41.446000000000005," dBm",
"          2268333226",Hz,-41.452," dBm",
"          2269166559",Hz,-41.446000000000005," dBm",
"          2269999892",Hz,-41.456," dBm",
"          2270833225",Hz,-41.45," dBm",
"          2271666558",Hz,-41.456," dBm",
"          2272499891",Hz,-41.47," dBm",
"          2273333224",Hz,-41.484," dBm",
"          2274166557",Hz,-41.514," dBm",
"          2274999890",Hz,-41.519999999999996," dBm",
"          2275833223",Hz,-41.547999999999995," dBm",
"          2276666556",Hz,-41.548," dBm",
"          2277499889",Hz,-41.592," dBm",
"          2278333222",Hz,-41.596000000000004," dBm",
"          2279166555",Hz,-41.61," dBm",
"          2279999888",Hz,-41.65400000000001," dBm",
"          2280833221",Hz,-41.678000000000004," dBm",
"          2281666554",Hz,-41.726," dBm",
"          2282499887",Hz,-41.744," dBm",
"          2283333220",Hz,-41.788," dBm",
"          2284166553",Hz,-41.8," dBm",
"          2284999886",Hz,-41.86," dBm",
"          2285833219",Hz,-41.896," dBm",
"          2286666552",Hz,-41.936," dBm",
"          2287499885",Hz,-41.972," dBm",
"          2288333218",Hz,-42.01200000000001," dBm",
"          2289166551",Hz,-42.066," dBm",
"          2289999884",Hz,-42.108000000000004," dBm",
"          2290833217",Hz,-42.152," dBm",
"          2291666550",Hz,-42.206," dBm",
"          2292499883",Hz,-42.232," dBm",
"          2293333216",Hz,-42.294," dBm",
"          2294166549",Hz,-42.338," dBm",
"          2294999882",Hz,-42.382," dBm",
"          2295833215",Hz,-42.428," dBm",
"          2296666548",Hz,-42.5," dBm",
"          2297499881",Hz,-42.544000000000004," dBm",
"          2298333214",Hz,-42.612," dBm",
"          2299166547",Hz,-42.65," dBm",
"          2299999880",Hz,-42.692," dBm",
"          2300833213",Hz,-42.75," dBm",
"          2301666546",Hz,-42.827999999999996," dBm",
"          2302499879",Hz,-42.852," dBm",
"          2303333212",Hz,-42.928000000000004," dBm",
"          2304166545",Hz,-42.994," dBm",
"          2304999878",Hz,-43.046," dBm",
"          2305833211",Hz,-43.112," dBm",
"          2306666544",Hz,-43.164," dBm",
"          2307499877",Hz,-43.216," dBm",
"          2308333210",Hz,-43.284000000000006," dBm",
"          2309166543",Hz,-43.368," dBm",
"          2309999876",Hz,-43.408," dBm",
"          2310833209",Hz,-43.476000000000006," dBm",
"          2311666542",Hz,-43.541999999999994," dBm",
"          2312499875",Hz,-43.6," dBm",
"          2313333208",Hz,-43.658," dBm",
"          2314166541",Hz,-43.716," dBm",
"          2314999874",Hz,-43.776," dBm",
"          2315833207",Hz,-43.839999999999996," dBm",
"          2316666540",Hz,-43.89200000000001," dBm",
"          2317499873",Hz,-43.952," dBm",
"          2318333206",Hz,-44.016," dBm",
"          2319166539",Hz,-44.076," dBm",
"          2319999872",Hz,-44.134," dBm",
"          2320833205",Hz,-44.214," dBm",
"          2321666538",Hz,-44.275999999999996," dBm",
"          2322499871",Hz,-44.327999999999996," dBm",
"          2323333204",Hz,-44.394000000000005," dBm",
"          2324166537",Hz,-44.428," dBm",
"          2324999870",Hz,-44.507999999999996," dBm",
"          2325833203",Hz,-44.568," dBm",
"          2326666536",Hz,-44.63399999999999," dBm",
"          2327499869",Hz,-44.698," dBm",
"          2328333202",Hz,-44.751999999999995," dBm",
"          2329166535",Hz,-44.818000000000005," dBm",
"          2329999868",Hz,-44.86," dBm",
"          2330833201",Hz,-44.91199999999999," dBm",
"          2331666534",Hz,-44.983999999999995," dBm",
"          2332499867",Hz,-45.038," dBm",
"          2333333200",Hz,-45.09599999999999," dBm",
"          2334166533",Hz,-45.162," dBm",
"          2334999866",Hz,-45.204," dBm",
"          2335833199",Hz,-45.278000000000006," dBm",
"          2336666532",Hz,-45.344," dBm",
"          2337499865",Hz,-45.402," dBm",
"          2338333198",Hz,-45.45," dBm",
"          2339166531",Hz,-45.507999999999996," dBm",
"          2339999864",Hz,-45.556," dBm",
"          2340833197",Hz,-45.606," dBm",
"          2341666530",Hz,-45.662," dBm",
"          2342499863",Hz,-45.726000000000006," dBm",
"          2343333196",Hz,-45.794," dBm",
"          2344166529",Hz,-45.831999999999994," dBm",
"          2344999862",Hz,-45.906000000000006," dBm",
"          2345833195",Hz,-45.934," dBm",
"          2346666528",Hz,-45.988," dBm",
"          2347499861",Hz,-46.044," dBm",
"          2348333194",Hz,-46.094," dBm",
"          2349166527",Hz,-46.148," dBm",
"          2349999860",Hz,-46.184," dBm",
"          2350833193",Hz,-46.226," dBm",
"          2351666526",Hz,-46.31," dBm",
"          2352499859",Hz,-46.344," dBm",
"          2353333192",Hz,-46.4," dBm",
"          2354166525",Hz,-46.468," dBm",
"          2354999858",Hz,-46.512," dBm",
"          2355833191",Hz,-46.534000000000006," dBm",
"          2356666524",Hz,-46.589999999999996," dBm",
"          2357499857",Hz,-46.632," dBm",
"          2358333190",Hz,-46.7," dBm",
"          2359166523",Hz,-46.733999999999995," dBm",
"          2359999856",Hz,-46.768," dBm",
"          2360833189",Hz,-46.833999999999996," dBm",
"          2361666522",Hz,-46.87," dBm",
"          2362499855",Hz,-46.912000000000006," dBm",
"          2363333188",Hz,-46.988," dBm",
"          2364166521",Hz,-47.008," dBm",
"          2364999854",Hz,-47.06," dBm",
"          2365833187",Hz,-47.098," dBm",
"          2366666520",Hz,-47.15599999999999," dBm",
"          2367499853",Hz,-47.17999999999999," dBm",
"          2368333186",Hz,-47.22599999999999," dBm",
"          2369166519",Hz,-47.263999999999996," dBm",
"          2369999852",Hz,-47.30200000000001," dBm",
"          2370833185",Hz,-47.358," dBm",
"          2371666518",Hz,-47.39," dBm",
"          2372499851",Hz,-47.42," dBm",
"          2373333184",Hz,-47.458," dBm",
"          2374166517",Hz,-47.519999999999996," dBm",
"          2374999850",Hz,-47.536," dBm",
"          2375833183",Hz,-47.586," dBm",
"          2376666516",Hz,-47.636," dBm",
"          2377499849",Hz,-47.662," dBm",
"          2378333182",Hz,-47.702," dBm",
"          2379166515",Hz,-47.744," dBm",
"          2379999848",Hz,-47.772000000000006," dBm",
"          2380833181",Hz,-47.802," dBm",
"          2381666514",Hz,-47.838," dBm",
"          2382499847",Hz,-47.872," dBm",
"          2383333180",Hz,-47.926," dBm",
"          2384166513",Hz,-47.952000000000005," dBm",
"          2384999846",Hz,-47.974," dBm",
"          2385833179",Hz,-48.02," dBm",
"          2386666512",Hz,-48.072," dBm",
"          2387499845",Hz,-48.104," dBm",
"          2388333178",Hz,-48.114000000000004," dBm",
"          2389166511",Hz,-48.16600000000001," dBm",
"          2389999844",Hz,-48.19," dBm",
"          2390833177",Hz,-48.232000000000006," dBm",
"          2391666510",Hz,-48.257999999999996," dBm",
"          2392499843",Hz,-48.294," dBm",
"          2393333176",Hz,-48.318," dBm",
"          2394166509",Hz,-48.358000000000004," dBm",
"          2394999842",Hz,-48.384," dBm",
"          2395833175",Hz,-48.396," dBm",
"          2396666508",Hz,-48.44200000000001," dBm",
"          2397499841",Hz,-48.47," dBm",
"          2398333174",Hz,-48.513999999999996," dBm",
"          2399166507",Hz,-48.553999999999995," dBm",
"          2399999840",Hz,-48.572," dBm",
"          2400833173",Hz,-48.592," dBm",
"          2401666506",Hz,-48.61800000000001," dBm",
"          2402499839",Hz,-48.666000000000004," dBm",
"          2403333172",Hz,-48.686," dBm",
"          2404166505",Hz,-48.69799999999999," dBm",
"          2404999838",Hz,-48.724000000000004," dBm",
"          2405833171",Hz,-48.766000000000005," dBm",
"          2406666504",Hz,-48.792," dBm",
"          2407499837",Hz,-48.812," dBm",
"          2408333170",Hz,-48.852," dBm",
"          2409166503",Hz,-48.878," dBm",
"          2409999836",Hz,-48.903999999999996," dBm",
"          2410833169",Hz,-48.95," dBm",
"          2411666502",Hz,-48.944," dBm",
"          2412499835",Hz,-48.958000000000006," dBm",
"          2413333168",Hz,-49.019999999999996," dBm",
"          2414166501",Hz,-49.025999999999996," dBm",
"          2414999834",Hz,-49.036," dBm",
"          2415833167",Hz,-49.089999999999996," dBm",
"          2416666500",Hz,-49.076," dBm",
"          2417499833",Hz,-49.104000000000006," dBm",
"          2418333166",Hz,-49.128," dBm",
"          2419166499",Hz,-49.164," dBm",
"          2419999832",Hz,-49.176," dBm",
"          2420833165",Hz,-49.2," dBm",
"          2421666498",Hz,-49.202," dBm",
"          2422499831",Hz,-49.226," dBm",
"          2423333164",Hz,-49.256," dBm",
"          2424166497",Hz,-49.274," dBm",
"          2424999830",Hz,-49.286," dBm",
"          2425833163",Hz,-49.3," dBm",
"          2426666496",Hz,-49.33," dBm",
"          2427499829",Hz,-49.352000000000004," dBm",
"          2428333162",Hz,-49.362," dBm",
"          2429166495",Hz,-49.378," dBm",
"          2429999828",Hz,-49.39999999999999," dBm",
"          2430833161",Hz,-49.418," dBm",
"          2431666494",Hz,-49.446000000000005," dBm",
"          2432499827",Hz,-49.452," dBm",
"          2433333160",Hz,-49.468," dBm",
"          2434166493",Hz,-49.498000000000005," dBm",
"          2434999826",Hz,-49.524," dBm",
"          2435833159",Hz,-49.529999999999994," dBm",
"          2436666492",Hz,-49.552," dBm",
"          2437499825",Hz,-49.58," dBm",
"          2438333158",Hz,-49.583999999999996," dBm",
"          2439166491",Hz,-49.587999999999994," dBm",
"          2439999824",Hz,-49.638," dBm",
"          2440833157",Hz,-49.64," dBm",
"          2441666490",Hz,-49.658," dBm",
"          2442499823",Hz,-49.664," dBm",
"          2443333156",Hz,-49.684000000000005," dBm",
"          2444166489",Hz,-49.7," dBm",
"          2444999822",Hz,-49.708," dBm",
"          2445833155",Hz,-49.74," dBm",
"          2446666488",Hz,-49.778," dBm",
"          2447499821",Hz,-49.768," dBm",
"          2448333154",Hz,-49.794," dBm",
"          2449166487",Hz,-49.818000000000005," dBm",
"          2449999820",Hz,-49.83," dBm",
"          2450833153",Hz,-49.852," dBm",
"          2451666486",Hz,-49.862," dBm",
"          2452499819",Hz,-49.866," dBm",
"          2453333152",Hz,-49.878," dBm",
"          2454166485",Hz,-49.912," dBm",
"          2454999818",Hz,-49.942," dBm",
"          2455833151",Hz,-49.932," dBm",
"          2456666484",Hz,-49.974," dBm",
"          2457499817",Hz,-49.964," dBm",
"          2458333150",Hz,-49.983999999999995," dBm",
"          2459166483",Hz,-50.018," dBm",
"          2459999816",Hz,-50.01," dBm",
"          2460833149",Hz,-50.034," dBm",
"          2461666482",Hz,-50.068," dBm",
"          2462499815",Hz,-50.08200000000001," dBm",
"          2463333148",Hz,-50.083999999999996," dBm",
"          2464166481",Hz,-50.099999999999994," dBm",
"          2464999814",Hz,-50.128," dBm",
"          2465833147",Hz,-50.138," dBm",
"          2466666480",Hz,-50.141999999999996," dBm",
"          2467499813",Hz,-50.172000000000004," dBm",
"          2468333146",Hz,-50.172000000000004," dBm",
"          2469166479",Hz,-50.204," dBm",
"          2469999812",Hz,-50.20399999999999," dBm",
"          2470833145",Hz,-50.24," dBm",
"          2471666478",Hz,-50.260000000000005," dBm",
"          2472499811",Hz,-50.266," dBm",
"          2473333144",Hz,-50.275999999999996," dBm",
"          2474166477",Hz,-50.306," dBm",
"          2474999810",Hz,-50.30799999999999," dBm",
"          2475833143",Hz,-50.339999999999996," dBm",
"          2476666476",Hz,-50.354," dBm",
"          2477499809",Hz,-50.361999999999995," dBm",
"          2478333142",Hz,-50.398," dBm",
"          2479166475",Hz,-50.400000000000006," dBm",
"          2479999808",Hz,-50.408," dBm",
"          2480833141",Hz,-50.432," dBm",
"          2481666474",Hz,-50.443999999999996," dBm",
"          2482499807",Hz,-50.45," dBm",
"          2483333140",Hz,-50.468," dBm",
"          2484166473",Hz,-50.471999999999994," dBm",
"          2484999806",Hz,-50.5," dBm",
"          2485833139",Hz,-50.506," dBm",
"          2486666472",Hz,-50.536," dBm",
"          2487499805",Hz,-50.558," dBm",
"          2488333138",Hz,-50.564," dBm",
"          2489166471",Hz,-50.565999999999995," dBm",
"          2489999804",Hz,-50.602," dBm",
"          2490833137",Hz,-50.622," dBm",
"          2491666470",Hz,-50.636," dBm",
"          2492499803",Hz,-50.638," dBm",
"          2493333136",Hz,-50.668," dBm",
"          2494166469",Hz,-50.686," dBm",
"          2494999802",Hz,-50.688," dBm",
"          2495833135",Hz,-50.706," dBm",
"          2496666468",Hz,-50.71," dBm",
"          2497499801",Hz,-50.724000000000004," dBm",
"          2498333134",Hz,-50.727999999999994," dBm",
"          2499166467",Hz,-50.760000000000005," dBm",
"          2499999800",Hz,-50.778," dBm",
