"          2183333260",Hz,-46.384," dBm",
"          2184166593",Hz,-46.326," dBm",
"          2184999926",Hz,-46.290000000000006," dBm",
"          2185833259",Hz,-46.25," dBm",
"          2186666592",Hz,-46.188," dBm",
"          2187499925",Hz,-46.13199999999999," dBm",
"          2188333258",Hz,-46.064," dBm",
"          2189166591",Hz,-45.998000000000005," dBm",
"          2189999924",Hz,-45.964," dBm",
"          2190833257",Hz,-45.903999999999996," dBm",
"          2191666590",Hz,-45.87," dBm",
"          2192499923",Hz,-45.788," dBm",
"          2193333256",Hz,-45.744," dBm",
"          2194166589",Hz,-45.674," dBm",
"          2194999922",Hz,-45.632000000000005," dBm",
"          2195833255",Hz,-45.576," dBm",
"          2196666588",Hz,-45.49999999999999," dBm",
"          2197499921",Hz,-45.446000000000005," dBm",
"          2198333254",Hz,-45.372," dBm",
"          2199166587",Hz,-45.32," dBm",
"          2199999920",Hz,-45.264," dBm",
"          2200833253",Hz,-45.206," dBm",
"          2201666586",Hz,-45.152," dBm",
"          2202499919",Hz,-45.072," dBm",
"          2203333252",Hz,-45.00599999999999," dBm",
"          2204166585",Hz,-44.96," dBm",
"          2204999918",Hz,-44.88000000000001," dBm",
"          2205833251",Hz,-44.838," dBm",
"          2206666584",Hz,-44.767999999999994," dBm",
"          2207499917",Hz,-44.696000000000005," dBm",
"          2208333250",Hz,-44.632000000000005," dBm",
"          2209166583",Hz,-44.55200000000001," dBm",
"          2209999916",Hz,-44.498000000000005," dBm",
"          2210833249",Hz,-44.410000000000004," dBm",
"          2211666582",Hz,-44.343999999999994," dBm",
"          2212499915",Hz,-44.285999999999994," dBm",
"          2213333248",Hz,-44.202000000000005," dBm",
"          2214166581",Hz,-44.142," dBm",
"          2214999914",Hz,-44.07," dBm",
"          2215833247",Hz,-44.006," dBm",
"          2216666580",Hz,-43.92," dBm",
"          2217499913",Hz,-43.855999999999995," dBm",
"          2218333246",Hz,-43.788," dBm",
"          2219166579",Hz,-43.694," dBm",
"          2219999912",Hz,-43.64," dBm",
"          2220833245",Hz,-43.553999999999995," dBm",
"          2221666578",Hz,-43.494," dBm",
"          2222499911",Hz,-43.43," dBm",
"          2223333244",Hz,-43.35," dBm",
"          2224166577",Hz,-43.28," dBm",
"          2224999910",Hz,-43.19," dBm",
"          2225833243",Hz,-43.136," dBm",
"          2226666576",Hz,-43.06," dBm",
"          2227499909",Hz,-42.974000000000004," dBm",
"          2228333242",Hz,-42.92," dBm",
"          2229166575",Hz,-42.832," dBm",
"          2229999908",Hz,-42.778000000000006," dBm",
"          2230833241",Hz,-42.682," dBm",
"          2231666574",Hz,-42.629999999999995," dBm",
"          2232499907",Hz,-42.56," dBm",
"          2233333240",Hz,-42.456," dBm",
"          2234166573",Hz,-42.410000000000004," dBm",
"          2234999906",Hz,-42.33," dBm",
"          2235833239",Hz,-42.252," dBm",
"          2236666572",Hz,-42.184," dBm",
"          2237499905",Hz,-42.128," dBm",
"          2238333238",Hz,-42.044," dBm",
"          2239166571",Hz,-41.966," dBm",
"          2239999904",Hz,-41.903999999999996," dBm",
"          2240833237",Hz,-41.86," dBm",
"          2241666570",Hz,-41.76800000000001," dBm",
"          2242499903",Hz,-41.72," dBm",
"          2243333236",Hz,-41.646," dBm",
"          2244166569",Hz,-41.588," dBm",
"          2244999902",Hz,-41.546," dBm",
"          2245833235",Hz,-41.48," dBm",
"          2246666568",Hz,-41.418," dBm",
"          2247499901",Hz,-41.343999999999994," dBm",
"          2248333234",Hz,-41.304," dBm",
"          2249166567",Hz,-41.233999999999995," dBm",
"          2249999900",Hz,-41.196000000000005," dBm",
"          2250833233",Hz,-41.134," dBm",
"          2251666566",Hz,-41.08," dBm",
"          2252499899",Hz,-41.02400000000001," dBm",
"          2253333232",Hz,-40.996," dBm",
"          2254166565",Hz,-40.93000000000001," dBm",
"          2254999898",Hz,-40.938," dBm",
"          2255833231",Hz,-40.89," dBm",
"          2256666564",Hz,-40.842," dBm",
"          2257499897",Hz,-40.832," dBm",
"          2258333230",Hz,-40.80200000000001," dBm",
"          2259166563",Hz,-40.772000000000006," dBm",
"          2259999896",Hz,-40.72," dBm",
"          2260833229",Hz,-40.709999999999994," dBm",
"          2261666562",Hz,-40.706," dBm",
"          2262499895",Hz,-40.684," dBm",
"          2263333228",Hz,-40.672000000000004," dBm",
"          2264166561",Hz,-40.64," dBm",
"          2264999894",Hz,-40.65," dBm",
"          2265833227",Hz,-40.63," dBm",
"          2266666560",Hz,-40.63199999999999," dBm",
"          2267499893",Hz,-40.624," dBm",
"          2268333226",Hz,-40.64," dBm",
"          2269166559",Hz,-40.646," dBm",
"          2269999892",Hz,-40.636," dBm",
"          2270833225",Hz,-40.658," dBm",
"          2271666558",Hz,-40.66799999999999," dBm",
"          2272499891",Hz,-40.678," dBm",
"          2273333224",Hz,-40.698," dBm",
"          2274166557",Hz,-40.714," dBm",
"          2274999890",Hz,-40.724000000000004," dBm",
"          2275833223",Hz,-40.762," dBm",
"          2276666556",Hz,-40.790000000000006," dBm",
"          2277499889",Hz,-40.797999999999995," dBm",
"          2278333222",Hz,-40.856," dBm",
"          2279166555",Hz,-40.872," dBm",
"          2279999888",Hz,-40.910000000000004," dBm",
"          2280833221",Hz,-40.944," dBm",
"          2281666554",Hz,-40.98800000000001," dBm",
"          2282499887",Hz,-41.042," dBm",
"          2283333220",Hz,-41.076," dBm",
"          2284166553",Hz,-41.122," dBm",
"          2284999886",Hz,-41.146," dBm",
"          2285833219",Hz,-41.215999999999994," dBm",
"          2286666552",Hz,-41.246," dBm",
"          2287499885",Hz,-41.292," dBm",
"          2288333218",Hz,-41.379999999999995," dBm",
"          2289166551",Hz,-41.416000000000004," dBm",
"          2289999884",Hz,-41.46," dBm",
"          2290833217",Hz,-41.512," dBm",
"          2291666550",Hz,-41.562," dBm",
"          2292499883",Hz,-41.648," dBm",
"          2293333216",Hz,-41.7," dBm",
"          2294166549",Hz,-41.76200000000001," dBm",
"          2294999882",Hz,-41.834," dBm",
"          2295833215",Hz,-41.872," dBm",
"          2296666548",Hz,-41.96," dBm",
"          2297499881",Hz,-42.013999999999996," dBm",
"          2298333214",Hz,-42.077999999999996," dBm",
"          2299166547",Hz,-42.148," dBm",
"          2299999880",Hz,-42.21," dBm",
"          2300833213",Hz,-42.286," dBm",
"          2301666546",Hz,-42.348," dBm",
"          2302499879",Hz,-42.42," dBm",
"          2303333212",Hz,-42.489999999999995," dBm",
"          2304166545",Hz,-42.556," dBm",
"          2304999878",Hz,-42.628," dBm",
"          2305833211",Hz,-42.69," dBm",
"          2306666544",Hz,-42.767999999999994," dBm",
"          2307499877",Hz,-42.822," dBm",
"          2308333210",Hz,-42.9," dBm",
"          2309166543",Hz,-42.965999999999994," dBm",
"          2309999876",Hz,-43.036," dBm",
"          2310833209",Hz,-43.094," dBm",
"          2311666542",Hz,-43.18," dBm",
"          2312499875",Hz,-43.244," dBm",
"          2313333208",Hz,-43.321999999999996," dBm",
"          2314166541",Hz,-43.394," dBm",
"          2314999874",Hz,-43.436," dBm",
"          2315833207",Hz,-43.528," dBm",
"          2316666540",Hz,-43.61," dBm",
"          2317499873",Hz,-43.66799999999999," dBm",
"          2318333206",Hz,-43.744," dBm",
"          2319166539",Hz,-43.824," dBm",
"          2319999872",Hz,-43.876," dBm",
"          2320833205",Hz,-43.946000000000005," dBm",
"          2321666538",Hz,-44.024," dBm",
"          2322499871",Hz,-44.083999999999996," dBm",
"          2323333204",Hz,-44.164," dBm",
"          2324166537",Hz,-44.226000000000006," dBm",
"          2324999870",Hz,-44.290000000000006," dBm",
"          2325833203",Hz,-44.358000000000004," dBm",
"          2326666536",Hz,-44.444," dBm",
"          2327499869",Hz,-44.512," dBm",
"          2328333202",Hz,-44.544," dBm",
"          2329166535",Hz,-44.64," dBm",
"          2329999868",Hz,-44.69200000000001," dBm",
"          2330833201",Hz,-44.732," dBm",
"          2331666534",Hz,-44.822," dBm",
"          2332499867",Hz,-44.89," dBm",
"          2333333200",Hz,-44.938," dBm",
"          2334166533",Hz,-45.013999999999996," dBm",
"          2334999866",Hz,-45.059999999999995," dBm",
"          2335833199",Hz,-45.138000000000005," dBm",
"          2336666532",Hz,-45.2," dBm",
"          2337499865",Hz,-45.260000000000005," dBm",
"          2338333198",Hz,-45.308," dBm",
"          2339166531",Hz,-45.388," dBm",
"          2339999864",Hz,-45.443999999999996," dBm",
"          2340833197",Hz,-45.510000000000005," dBm",
"          2341666530",Hz,-45.556," dBm",
"          2342499863",Hz,-45.626," dBm",
"          2343333196",Hz,-45.678000000000004," dBm",
"          2344166529",Hz,-45.74," dBm",
"          2344999862",Hz,-45.794," dBm",
"          2345833195",Hz,-45.85000000000001," dBm",
"          2346666528",Hz,-45.912," dBm",
"          2347499861",Hz,-45.954," dBm",
"          2348333194",Hz,-46.025999999999996," dBm",
"          2349166527",Hz,-46.065999999999995," dBm",
"          2349999860",Hz,-46.134," dBm",
"          2350833193",Hz,-46.176," dBm",
"          2351666526",Hz,-46.238," dBm",
"          2352499859",Hz,-46.302," dBm",
"          2353333192",Hz,-46.354," dBm",
"          2354166525",Hz,-46.403999999999996," dBm",
"          2354999858",Hz,-46.45399999999999," dBm",
"          2355833191",Hz,-46.512," dBm",
"          2356666524",Hz,-46.546," dBm",
"          2357499857",Hz,-46.608000000000004," dBm",
"          2358333190",Hz,-46.652," dBm",
"          2359166523",Hz,-46.722," dBm",
"          2359999856",Hz,-46.756," dBm",
"          2360833189",Hz,-46.809999999999995," dBm",
"          2361666522",Hz,-46.848," dBm",
"          2362499855",Hz,-46.9," dBm",
"          2363333188",Hz,-46.952," dBm",
"          2364166521",Hz,-46.998000000000005," dBm",
"          2364999854",Hz,-47.046," dBm",
"          2365833187",Hz,-47.096000000000004," dBm",
"          2366666520",Hz,-47.152," dBm",
"          2367499853",Hz,-47.184," dBm",
"          2368333186",Hz,-47.226," dBm",
"          2369166519",Hz,-47.263999999999996," dBm",
"          2369999852",Hz,-47.314," dBm",
"          2370833185",Hz,-47.368," dBm",
"          2371666518",Hz,-47.39," dBm",
"          2372499851",Hz,-47.42999999999999," dBm",
"          2373333184",Hz,-47.492000000000004," dBm",
"          2374166517",Hz,-47.538," dBm",
"          2374999850",Hz,-47.583999999999996," dBm",
"          2375833183",Hz,-47.618," dBm",
"          2376666516",Hz,-47.638," dBm",
"          2377499849",Hz,-47.69799999999999," dBm",
"          2378333182",Hz,-47.715999999999994," dBm",
"          2379166515",Hz,-47.758," dBm",
"          2379999848",Hz,-47.79200000000001," dBm",
"          2380833181",Hz,-47.85," dBm",
"          2381666514",Hz,-47.874," dBm",
"          2382499847",Hz,-47.926," dBm",
"          2383333180",Hz,-47.956," dBm",
"          2384166513",Hz,-47.980000000000004," dBm",
"          2384999846",Hz,-48.01199999999999," dBm",
"          2385833179",Hz,-48.072," dBm",
"          2386666512",Hz,-48.098," dBm",
"          2387499845",Hz,-48.142," dBm",
"          2388333178",Hz,-48.166000000000004," dBm",
"          2389166511",Hz,-48.21," dBm",
"          2389999844",Hz,-48.254000000000005," dBm",
"          2390833177",Hz,-48.28," dBm",
"          2391666510",Hz,-48.31," dBm",
"          2392499843",Hz,-48.342," dBm",
"          2393333176",Hz,-48.384," dBm",
"          2394166509",Hz,-48.424," dBm",
"          2394999842",Hz,-48.458000000000006," dBm",
"          2395833175",Hz,-48.48800000000001," dBm",
"          2396666508",Hz,-48.504," dBm",
"          2397499841",Hz,-48.522," dBm",
"          2398333174",Hz,-48.586," dBm",
"          2399166507",Hz,-48.596," dBm",
"          2399999840",Hz,-48.623999999999995," dBm",
"          2400833173",Hz,-48.656000000000006," dBm",
"          2401666506",Hz,-48.688," dBm",
"          2402499839",Hz,-48.724000000000004," dBm",
"          2403333172",Hz,-48.756," dBm",
"          2404166505",Hz,-48.785999999999994," dBm",
"          2404999838",Hz,-48.8," dBm",
"          2405833171",Hz,-48.833999999999996," dBm",
"          2406666504",Hz,-48.85," dBm",
"          2407499837",Hz,-48.888," dBm",
"          2408333170",Hz,-48.922," dBm",
"          2409166503",Hz,-48.946000000000005," dBm",
"          2409999836",Hz,-48.986000000000004," dBm",
"          2410833169",Hz,-49.016000000000005," dBm",
"          2411666502",Hz,-49.03," dBm",
"          2412499835",Hz,-49.053999999999995," dBm",
"          2413333168",Hz,-49.07000000000001," dBm",
"          2414166501",Hz,-49.104," dBm",
"          2414999834",Hz,-49.138," dBm",
"          2415833167",Hz,-49.153999999999996," dBm",
"          2416666500",Hz,-49.174," dBm",
"          2417499833",Hz,-49.176," dBm",
"          2418333166",Hz,-49.208000000000006," dBm",
"          2419166499",Hz,-49.232," dBm",
"          2419999832",Hz,-49.245999999999995," dBm",
"          2420833165",Hz,-49.269999999999996," dBm",
"          2421666498",Hz,-49.294," dBm",
"          2422499831",Hz,-49.308," dBm",
"          2423333164",Hz,-49.318," dBm",
"          2424166497",Hz,-49.37," dBm",
"          2424999830",Hz,-49.382," dBm",
"          2425833163",Hz,-49.396," dBm",
"          2426666496",Hz,-49.412," dBm",
"          2427499829",Hz,-49.438," dBm",
"          2428333162",Hz,-49.448," dBm",
"          2429166495",Hz,-49.47," dBm",
"          2429999828",Hz,-49.484," dBm",
"          2430833161",Hz,-49.519999999999996," dBm",
"          2431666494",Hz,-49.55," dBm",
"          2432499827",Hz,-49.56," dBm",
"          2433333160",Hz,-49.553999999999995," dBm",
"          2434166493",Hz,-49.596," dBm",
"          2434999826",Hz,-49.598," dBm",
"          2435833159",Hz,-49.626," dBm",
"          2436666492",Hz,-49.634," dBm",
"          2437499825",Hz,-49.668000000000006," dBm",
"          2438333158",Hz,-49.664," dBm",
"          2439166491",Hz,-49.69199999999999," dBm",
"          2439999824",Hz,-49.712," dBm",
"          2440833157",Hz,-49.718," dBm",
"          2441666490",Hz,-49.763999999999996," dBm",
"          2442499823",Hz,-49.778," dBm",
"          2443333156",Hz,-49.766000000000005," dBm",
"          2444166489",Hz,-49.797999999999995," dBm",
"          2444999822",Hz,-49.814," dBm",
"          2445833155",Hz,-49.826," dBm",
"          2446666488",Hz,-49.861999999999995," dBm",
"          2447499821",Hz,-49.884," dBm",
"          2448333154",Hz,-49.878," dBm",
"          2449166487",Hz,-49.9," dBm",
"          2449999820",Hz,-49.908," dBm",
"          2450833153",Hz,-49.928," dBm",
"          2451666486",Hz,-49.952," dBm",
"          2452499819",Hz,-49.974000000000004," dBm",
"          2453333152",Hz,-49.998," dBm",
"          2454166485",Hz,-50.012," dBm",
"          2454999818",Hz,-50.01800000000001," dBm",
"          2455833151",Hz,-50.041999999999994," dBm",
"          2456666484",Hz,-50.046," dBm",
"          2457499817",Hz,-50.068," dBm",
"          2458333150",Hz,-50.08800000000001," dBm",
"          2459166483",Hz,-50.10799999999999," dBm",
"          2459999816",Hz,-50.128," dBm",
"          2460833149",Hz,-50.15," dBm",
"          2461666482",Hz,-50.162," dBm",
"          2462499815",Hz,-50.166000000000004," dBm",
"          2463333148",Hz,-50.186," dBm",
"          2464166481",Hz,-50.221999999999994," dBm",
"          2464999814",Hz,-50.209999999999994," dBm",
"          2465833147",Hz,-50.256," dBm",
"          2466666480",Hz,-50.25," dBm",
"          2467499813",Hz,-50.26," dBm",
"          2468333146",Hz,-50.285999999999994," dBm",
"          2469166479",Hz,-50.297999999999995," dBm",
"          2469999812",Hz,-50.312," dBm",
"          2470833145",Hz,-50.33200000000001," dBm",
"          2471666478",Hz,-50.35," dBm",
"          2472499811",Hz,-50.378," dBm",
"          2473333144",Hz,-50.39200000000001," dBm",
"          2474166477",Hz,-50.396," dBm",
"          2474999810",Hz,-50.424," dBm",
"          2475833143",Hz,-50.434," dBm",
"          2476666476",Hz,-50.458," dBm",
"          2477499809",Hz,-50.472," dBm",
"          2478333142",Hz,-50.471999999999994," dBm",
"          2479166475",Hz,-50.498000000000005," dBm",
"          2479999808",Hz,-50.519999999999996," dBm",
"          2480833141",Hz,-50.516000000000005," dBm",
"          2481666474",Hz,-50.525999999999996," dBm",
"          2482499807",Hz,-50.55199999999999," dBm",
"          2483333140",Hz,-50.576," dBm",
"          2484166473",Hz,-50.586," dBm",
"          2484999806",Hz,-50.58599999999999," dBm",
"          2485833139",Hz,-50.623999999999995," dBm",
"          2486666472",Hz,-50.624," dBm",
"          2487499805",Hz,-50.644000000000005," dBm",
"          2488333138",Hz,-50.662," dBm",
"          2489166471",Hz,-50.684," dBm",
"          2489999804",Hz,-50.688," dBm",
"          2490833137",Hz,-50.726," dBm",
"          2491666470",Hz,-50.715999999999994," dBm",
"          2492499803",Hz,-50.732," dBm",
"          2493333136",Hz,-50.752," dBm",
"          2494166469",Hz,-50.768," dBm",
"          2494999802",Hz,-50.792," dBm",
"          2495833135",Hz,-50.796," dBm",
"          2496666468",Hz,-50.81," dBm",
"          2497499801",Hz,-50.814," dBm",
"          2498333134",Hz,-50.839999999999996," dBm",
"          2499166467",Hz,-50.84599999999999," dBm",
"          2499999800",Hz,-50.868," dBm",
