"          2109166623",Hz,-51.092," dBm",
"          2109999956",Hz,-51.06," dBm",
"          2110833289",Hz,-51.064," dBm",
"          2111666622",Hz,-51.032," dBm",
"          2112499955",Hz,-51.010000000000005," dBm",
"          2113333288",Hz,-50.967999999999996," dBm",
"          2114166621",Hz,-50.942," dBm",
"          2114999954",Hz,-50.916000000000004," dBm",
"          2115833287",Hz,-50.89," dBm",
"          2116666620",Hz,-50.870000000000005," dBm",
"          2117499953",Hz,-50.852," dBm",
"          2118333286",Hz,-50.822," dBm",
"          2119166619",Hz,-50.788," dBm",
"          2119999952",Hz,-50.760000000000005," dBm",
"          2120833285",Hz,-50.736000000000004," dBm",
"          2121666618",Hz,-50.688," dBm",
"          2122499951",Hz,-50.69," dBm",
"          2123333284",Hz,-50.652," dBm",
"          2124166617",Hz,-50.622," dBm",
"          2124999950",Hz,-50.6," dBm",
"          2125833283",Hz,-50.565999999999995," dBm",
"          2126666616",Hz,-50.556," dBm",
"          2127499949",Hz,-50.522000000000006," dBm",
"          2128333282",Hz,-50.472," dBm",
"          2129166615",Hz,-50.452000000000005," dBm",
"          2129999948",Hz,-50.434," dBm",
"          2130833281",Hz,-50.407999999999994," dBm",
"          2131666614",Hz,-50.392," dBm",
"          2132499947",Hz,-50.366," dBm",
"          2133333280",Hz,-50.326," dBm",
"          2134166613",Hz,-50.298," dBm",
"          2134999946",Hz,-50.25599999999999," dBm",
"          2135833279",Hz,-50.236000000000004," dBm",
"          2136666612",Hz,-50.222," dBm",
"          2137499945",Hz,-50.176," dBm",
"          2138333278",Hz,-50.153999999999996," dBm",
"          2139166611",Hz,-50.126000000000005," dBm",
"          2139999944",Hz,-50.096," dBm",
"          2140833277",Hz,-50.056," dBm",
"          2141666610",Hz,-50.032," dBm",
"          2142499943",Hz,-50.004000000000005," dBm",
"          2143333276",Hz,-49.97599999999999," dBm",
"          2144166609",Hz,-49.96," dBm",
"          2144999942",Hz,-49.908," dBm",
"          2145833275",Hz,-49.88," dBm",
"          2146666608",Hz,-49.852," dBm",
"          2147499941",Hz,-49.83," dBm",
"          2148333274",Hz,-49.806," dBm",
"          2149166607",Hz,-49.768," dBm",
"          2149999940",Hz,-49.75000000000001," dBm",
"          2150833273",Hz,-49.712," dBm",
"          2151666606",Hz,-49.694," dBm",
"          2152499939",Hz,-49.652," dBm",
"          2153333272",Hz,-49.614," dBm",
"          2154166605",Hz,-49.583999999999996," dBm",
"          2154999938",Hz,-49.554," dBm",
"          2155833271",Hz,-49.538," dBm",
"          2156666604",Hz,-49.498000000000005," dBm",
"          2157499937",Hz,-49.468," dBm",
"          2158333270",Hz,-49.440000000000005," dBm",
"          2159166603",Hz,-49.418000000000006," dBm",
"          2159999936",Hz,-49.367999999999995," dBm",
"          2160833269",Hz,-49.312," dBm",
"          2161666602",Hz,-49.32199999999999," dBm",
"          2162499935",Hz,-49.267999999999994," dBm",
"          2163333268",Hz,-49.239999999999995," dBm",
"          2164166601",Hz,-49.211999999999996," dBm",
"          2164999934",Hz,-49.196000000000005," dBm",
"          2165833267",Hz,-49.129999999999995," dBm",
"          2166666600",Hz,-49.1," dBm",
"          2167499933",Hz,-49.065999999999995," dBm",
"          2168333266",Hz,-49.029999999999994," dBm",
"          2169166599",Hz,-48.99," dBm",
"          2169999932",Hz,-48.958," dBm",
"          2170833265",Hz,-48.91600000000001," dBm",
"          2171666598",Hz,-48.866," dBm",
"          2172499931",Hz,-48.85," dBm",
"          2173333264",Hz,-48.812," dBm",
"          2174166597",Hz,-48.796," dBm",
"          2174999930",Hz,-48.74399999999999," dBm",
"          2175833263",Hz,-48.718," dBm",
"          2176666596",Hz,-48.66600000000001," dBm",
"          2177499929",Hz,-48.628," dBm",
"          2178333262",Hz,-48.586," dBm",
"          2179166595",Hz,-48.542," dBm",
"          2179999928",Hz,-48.506," dBm",
"          2180833261",Hz,-48.45," dBm",
"          2181666594",Hz,-48.414," dBm",
"          2182499927",Hz,-48.372," dBm",
"          2183333260",Hz,-48.327999999999996," dBm",
"          2184166593",Hz,-48.308," dBm",
"          2184999926",Hz,-48.254," dBm",
"          2185833259",Hz,-48.2," dBm",
"          2186666592",Hz,-48.153999999999996," dBm",
"          2187499925",Hz,-48.105999999999995," dBm",
"          2188333258",Hz,-48.06," dBm",
"          2189166591",Hz,-48.025999999999996," dBm",
"          2189999924",Hz,-47.976," dBm",
"          2190833257",Hz,-47.934000000000005," dBm",
"          2191666590",Hz,-47.878," dBm",
"          2192499923",Hz,-47.826," dBm",
"          2193333256",Hz,-47.766000000000005," dBm",
"          2194166589",Hz,-47.71399999999999," dBm",
"          2194999922",Hz,-47.682," dBm",
"          2195833255",Hz,-47.63000000000001," dBm",
"          2196666588",Hz,-47.583999999999996," dBm",
"          2197499921",Hz,-47.534," dBm",
"          2198333254",Hz,-47.486000000000004," dBm",
"          2199166587",Hz,-47.42999999999999," dBm",
"          2199999920",Hz,-47.372," dBm",
"          2200833253",Hz,-47.318000000000005," dBm",
"          2201666586",Hz,-47.257999999999996," dBm",
"          2202499919",Hz,-47.22200000000001," dBm",
"          2203333252",Hz,-47.164," dBm",
"          2204166585",Hz,-47.088," dBm",
"          2204999918",Hz,-47.036," dBm",
"          2205833251",Hz,-46.994," dBm",
"          2206666584",Hz,-46.931999999999995," dBm",
"          2207499917",Hz,-46.876," dBm",
"          2208333250",Hz,-46.827999999999996," dBm",
"          2209166583",Hz,-46.762," dBm",
"          2209999916",Hz,-46.694," dBm",
"          2210833249",Hz,-46.641999999999996," dBm",
"          2211666582",Hz,-46.576," dBm",
"          2212499915",Hz,-46.525999999999996," dBm",
"          2213333248",Hz,-46.456," dBm",
"          2214166581",Hz,-46.398," dBm",
"          2214999914",Hz,-46.358000000000004," dBm",
"          2215833247",Hz,-46.290000000000006," dBm",
"          2216666580",Hz,-46.214000000000006," dBm",
"          2217499913",Hz,-46.157999999999994," dBm",
"          2218333246",Hz,-46.1," dBm",
"          2219166579",Hz,-46.025999999999996," dBm",
"          2219999912",Hz,-45.956," dBm",
"          2220833245",Hz,-45.892," dBm",
"          2221666578",Hz,-45.833999999999996," dBm",
"          2222499911",Hz,-45.78," dBm",
"          2223333244",Hz,-45.718," dBm",
"          2224166577",Hz,-45.662," dBm",
"          2224999910",Hz,-45.598," dBm",
"          2225833243",Hz,-45.523999999999994," dBm",
"          2226666576",Hz,-45.459999999999994," dBm",
"          2227499909",Hz,-45.376," dBm",
"          2228333242",Hz,-45.336," dBm",
"          2229166575",Hz,-45.29," dBm",
"          2229999908",Hz,-45.208000000000006," dBm",
"          2230833241",Hz,-45.152," dBm",
"          2231666574",Hz,-45.089999999999996," dBm",
"          2232499907",Hz,-45.018," dBm",
"          2233333240",Hz,-44.964," dBm",
"          2234166573",Hz,-44.894," dBm",
"          2234999906",Hz,-44.826," dBm",
"          2235833239",Hz,-44.760000000000005," dBm",
"          2236666572",Hz,-44.71," dBm",
"          2237499905",Hz,-44.664," dBm",
"          2238333238",Hz,-44.586," dBm",
"          2239166571",Hz,-44.536," dBm",
"          2239999904",Hz,-44.472," dBm",
"          2240833237",Hz,-44.428000000000004," dBm",
"          2241666570",Hz,-44.364," dBm",
"          2242499903",Hz,-44.306," dBm",
"          2243333236",Hz,-44.266," dBm",
"          2244166569",Hz,-44.204," dBm",
"          2244999902",Hz,-44.17," dBm",
"          2245833235",Hz,-44.1," dBm",
"          2246666568",Hz,-44.05200000000001," dBm",
"          2247499901",Hz,-44.001999999999995," dBm",
"          2248333234",Hz,-43.938," dBm",
"          2249166567",Hz,-43.906," dBm",
"          2249999900",Hz,-43.855999999999995," dBm",
"          2250833233",Hz,-43.79600000000001," dBm",
"          2251666566",Hz,-43.766," dBm",
"          2252499899",Hz,-43.72," dBm",
"          2253333232",Hz,-43.69," dBm",
"          2254166565",Hz,-43.638," dBm",
"          2254999898",Hz,-43.61800000000001," dBm",
"          2255833231",Hz,-43.58," dBm",
"          2256666564",Hz,-43.54600000000001," dBm",
"          2257499897",Hz,-43.51800000000001," dBm",
"          2258333230",Hz,-43.519999999999996," dBm",
"          2259166563",Hz,-43.488," dBm",
"          2259999896",Hz,-43.440000000000005," dBm",
"          2260833229",Hz,-43.452000000000005," dBm",
"          2261666562",Hz,-43.424," dBm",
"          2262499895",Hz,-43.386," dBm",
"          2263333228",Hz,-43.402," dBm",
"          2264166561",Hz,-43.388," dBm",
"          2264999894",Hz,-43.37," dBm",
"          2265833227",Hz,-43.352," dBm",
"          2266666560",Hz,-43.364," dBm",
"          2267499893",Hz,-43.361999999999995," dBm",
"          2268333226",Hz,-43.364," dBm",
"          2269166559",Hz,-43.339999999999996," dBm",
"          2269999892",Hz,-43.354000000000006," dBm",
"          2270833225",Hz,-43.354," dBm",
"          2271666558",Hz,-43.374," dBm",
"          2272499891",Hz,-43.366," dBm",
"          2273333224",Hz,-43.38399999999999," dBm",
"          2274166557",Hz,-43.40599999999999," dBm",
"          2274999890",Hz,-43.410000000000004," dBm",
"          2275833223",Hz,-43.438," dBm",
"          2276666556",Hz,-43.448," dBm",
"          2277499889",Hz,-43.483999999999995," dBm",
"          2278333222",Hz,-43.48800000000001," dBm",
"          2279166555",Hz,-43.526," dBm",
"          2279999888",Hz,-43.544," dBm",
"          2280833221",Hz,-43.574," dBm",
"          2281666554",Hz,-43.62," dBm",
"          2282499887",Hz,-43.634," dBm",
"          2283333220",Hz,-43.672000000000004," dBm",
"          2284166553",Hz,-43.702," dBm",
"          2284999886",Hz,-43.75," dBm",
"          2285833219",Hz,-43.774," dBm",
"          2286666552",Hz,-43.83399999999999," dBm",
"          2287499885",Hz,-43.83399999999999," dBm",
"          2288333218",Hz,-43.896," dBm",
"          2289166551",Hz,-43.95399999999999," dBm",
"          2289999884",Hz,-43.986," dBm",
"          2290833217",Hz,-44.026," dBm",
"          2291666550",Hz,-44.08," dBm",
"          2292499883",Hz,-44.108000000000004," dBm",
"          2293333216",Hz,-44.17," dBm",
"          2294166549",Hz,-44.22," dBm",
"          2294999882",Hz,-44.274," dBm",
"          2295833215",Hz,-44.314," dBm",
"          2296666548",Hz,-44.38," dBm",
"          2297499881",Hz,-44.422000000000004," dBm",
"          2298333214",Hz,-44.482000000000006," dBm",
"          2299166547",Hz,-44.54," dBm",
"          2299999880",Hz,-44.589999999999996," dBm",
"          2300833213",Hz,-44.636," dBm",
"          2301666546",Hz,-44.712," dBm",
"          2302499879",Hz,-44.756," dBm",
"          2303333212",Hz,-44.794," dBm",
"          2304166545",Hz,-44.866," dBm",
"          2304999878",Hz,-44.934," dBm",
"          2305833211",Hz,-44.983999999999995," dBm",
"          2306666544",Hz,-45.04," dBm",
"          2307499877",Hz,-45.092," dBm",
"          2308333210",Hz,-45.166000000000004," dBm",
"          2309166543",Hz,-45.218," dBm",
"          2309999876",Hz,-45.269999999999996," dBm",
"          2310833209",Hz,-45.328," dBm",
"          2311666542",Hz,-45.39," dBm",
"          2312499875",Hz,-45.462," dBm",
"          2313333208",Hz,-45.519999999999996," dBm",
"          2314166541",Hz,-45.592," dBm",
"          2314999874",Hz,-45.628," dBm",
"          2315833207",Hz,-45.69," dBm",
"          2316666540",Hz,-45.751999999999995," dBm",
"          2317499873",Hz,-45.790000000000006," dBm",
"          2318333206",Hz,-45.872," dBm",
"          2319166539",Hz,-45.936," dBm",
"          2319999872",Hz,-45.974000000000004," dBm",
"          2320833205",Hz,-46.048," dBm",
"          2321666538",Hz,-46.104," dBm",
"          2322499871",Hz,-46.14399999999999," dBm",
"          2323333204",Hz,-46.222," dBm",
"          2324166537",Hz,-46.276," dBm",
"          2324999870",Hz,-46.327999999999996," dBm",
"          2325833203",Hz,-46.398," dBm",
"          2326666536",Hz,-46.444," dBm",
"          2327499869",Hz,-46.488," dBm",
"          2328333202",Hz,-46.576," dBm",
"          2329166535",Hz,-46.620000000000005," dBm",
"          2329999868",Hz,-46.672000000000004," dBm",
"          2330833201",Hz,-46.718," dBm",
"          2331666534",Hz,-46.796," dBm",
"          2332499867",Hz,-46.83," dBm",
"          2333333200",Hz,-46.896," dBm",
"          2334166533",Hz,-46.944," dBm",
"          2334999866",Hz,-47.010000000000005," dBm",
"          2335833199",Hz,-47.07," dBm",
"          2336666532",Hz,-47.116," dBm",
"          2337499865",Hz,-47.153999999999996," dBm",
"          2338333198",Hz,-47.214," dBm",
"          2339166531",Hz,-47.262," dBm",
"          2339999864",Hz,-47.303999999999995," dBm",
"          2340833197",Hz,-47.370000000000005," dBm",
"          2341666530",Hz,-47.424," dBm",
"          2342499863",Hz,-47.484," dBm",
"          2343333196",Hz,-47.53," dBm",
"          2344166529",Hz,-47.58," dBm",
"          2344999862",Hz,-47.608000000000004," dBm",
"          2345833195",Hz,-47.68," dBm",
"          2346666528",Hz,-47.716," dBm",
"          2347499861",Hz,-47.76200000000001," dBm",
"          2348333194",Hz,-47.815999999999995," dBm",
"          2349166527",Hz,-47.854," dBm",
"          2349999860",Hz,-47.908," dBm",
"          2350833193",Hz,-47.946000000000005," dBm",
"          2351666526",Hz,-48," dBm",
"          2352499859",Hz,-48.032," dBm",
"          2353333192",Hz,-48.092," dBm",
"          2354166525",Hz,-48.134," dBm",
"          2354999858",Hz,-48.18000000000001," dBm",
"          2355833191",Hz,-48.224000000000004," dBm",
"          2356666524",Hz,-48.26," dBm",
"          2357499857",Hz,-48.303999999999995," dBm",
"          2358333190",Hz,-48.343999999999994," dBm",
"          2359166523",Hz,-48.384," dBm",
"          2359999856",Hz,-48.446000000000005," dBm",
"          2360833189",Hz,-48.462," dBm",
"          2361666522",Hz,-48.512," dBm",
"          2362499855",Hz,-48.542," dBm",
"          2363333188",Hz,-48.592," dBm",
"          2364166521",Hz,-48.641999999999996," dBm",
"          2364999854",Hz,-48.68," dBm",
"          2365833187",Hz,-48.718," dBm",
"          2366666520",Hz,-48.756," dBm",
"          2367499853",Hz,-48.791999999999994," dBm",
"          2368333186",Hz,-48.827999999999996," dBm",
"          2369166519",Hz,-48.864," dBm",
"          2369999852",Hz,-48.902," dBm",
"          2370833185",Hz,-48.92999999999999," dBm",
"          2371666518",Hz,-48.974000000000004," dBm",
"          2372499851",Hz,-49.01," dBm",
"          2373333184",Hz,-49.04," dBm",
"          2374166517",Hz,-49.05799999999999," dBm",
"          2374999850",Hz,-49.11800000000001," dBm",
"          2375833183",Hz,-49.135999999999996," dBm",
"          2376666516",Hz,-49.178," dBm",
"          2377499849",Hz,-49.19199999999999," dBm",
"          2378333182",Hz,-49.25," dBm",
"          2379166515",Hz,-49.272000000000006," dBm",
"          2379999848",Hz,-49.32," dBm",
"          2380833181",Hz,-49.338," dBm",
"          2381666514",Hz,-49.354," dBm",
"          2382499847",Hz,-49.4," dBm",
"          2383333180",Hz,-49.43600000000001," dBm",
"          2384166513",Hz,-49.476000000000006," dBm",
"          2384999846",Hz,-49.480000000000004," dBm",
"          2385833179",Hz,-49.538," dBm",
"          2386666512",Hz,-49.550000000000004," dBm",
"          2387499845",Hz,-49.596000000000004," dBm",
"          2388333178",Hz,-49.605999999999995," dBm",
"          2389166511",Hz,-49.64," dBm",
"          2389999844",Hz,-49.66600000000001," dBm",
"          2390833177",Hz,-49.694," dBm",
"          2391666510",Hz,-49.742000000000004," dBm",
"          2392499843",Hz,-49.756," dBm",
"          2393333176",Hz,-49.790000000000006," dBm",
"          2394166509",Hz,-49.806," dBm",
"          2394999842",Hz,-49.824," dBm",
"          2395833175",Hz,-49.842," dBm",
"          2396666508",Hz,-49.904," dBm",
"          2397499841",Hz,-49.89," dBm",
"          2398333174",Hz,-49.93," dBm",
"          2399166507",Hz,-49.961999999999996," dBm",
"          2399999840",Hz,-49.976," dBm",
"          2400833173",Hz,-49.995999999999995," dBm",
"          2401666506",Hz,-50.04," dBm",
"          2402499839",Hz,-50.034," dBm",
"          2403333172",Hz,-50.084," dBm",
"          2404166505",Hz,-50.11," dBm",
"          2404999838",Hz,-50.136," dBm",
"          2405833171",Hz,-50.134," dBm",
"          2406666504",Hz,-50.154," dBm",
"          2407499837",Hz,-50.182," dBm",
"          2408333170",Hz,-50.215999999999994," dBm",
"          2409166503",Hz,-50.238," dBm",
"          2409999836",Hz,-50.248," dBm",
"          2410833169",Hz,-50.273999999999994," dBm",
"          2411666502",Hz,-50.296," dBm",
"          2412499835",Hz,-50.321999999999996," dBm",
"          2413333168",Hz,-50.344," dBm",
"          2414166501",Hz,-50.343999999999994," dBm",
"          2414999834",Hz,-50.372," dBm",
"          2415833167",Hz,-50.388," dBm",
"          2416666500",Hz,-50.40400000000001," dBm",
"          2417499833",Hz,-50.402," dBm",
"          2418333166",Hz,-50.436," dBm",
"          2419166499",Hz,-50.456," dBm",
"          2419999832",Hz,-50.465999999999994," dBm",
"          2420833165",Hz,-50.480000000000004," dBm",
"          2421666498",Hz,-50.49999999999999," dBm",
"          2422499831",Hz,-50.508," dBm",
"          2423333164",Hz,-50.514," dBm",
"          2424166497",Hz,-50.548," dBm",
"          2424999830",Hz,-50.558," dBm",
"          2425833163",Hz,-50.58399999999999," dBm",
"          2426666496",Hz,-50.582," dBm",
"          2427499829",Hz,-50.594," dBm",
"          2428333162",Hz,-50.614000000000004," dBm",
"          2429166495",Hz,-50.628," dBm",
"          2429999828",Hz,-50.648," dBm",
"          2430833161",Hz,-50.664," dBm",
"          2431666494",Hz,-50.672000000000004," dBm",
"          2432499827",Hz,-50.694," dBm",
"          2433333160",Hz,-50.7," dBm",
"          2434166493",Hz,-50.726," dBm",
"          2434999826",Hz,-50.726000000000006," dBm",
"          2435833159",Hz,-50.75," dBm",
"          2436666492",Hz,-50.760000000000005," dBm",
"          2437499825",Hz,-50.776," dBm",
"          2438333158",Hz,-50.77," dBm",
"          2439166491",Hz,-50.803999999999995," dBm",
"          2439999824",Hz,-50.815999999999995," dBm",
"          2440833157",Hz,-50.838," dBm",
"          2441666490",Hz,-50.834," dBm",
"          2442499823",Hz,-50.85," dBm",
"          2443333156",Hz,-50.858," dBm",
"          2444166489",Hz,-50.872," dBm",
"          2444999822",Hz,-50.898," dBm",
"          2445833155",Hz,-50.89399999999999," dBm",
"          2446666488",Hz,-50.932," dBm",
"          2447499821",Hz,-50.936," dBm",
"          2448333154",Hz,-50.964," dBm",
"          2449166487",Hz,-50.961999999999996," dBm",
"          2449999820",Hz,-50.972," dBm",
"          2450833153",Hz,-50.974," dBm",
"          2451666486",Hz,-51.007999999999996," dBm",
"          2452499819",Hz,-51.00599999999999," dBm",
"          2453333152",Hz,-51.03," dBm",
"          2454166485",Hz,-51.025999999999996," dBm",
"          2454999818",Hz,-51.052," dBm",
"          2455833151",Hz,-51.071999999999996," dBm",
"          2456666484",Hz,-51.064," dBm",
"          2457499817",Hz,-51.087999999999994," dBm",
"          2458333150",Hz,-51.1," dBm",
"          2459166483",Hz,-51.106," dBm",
"          2459999816",Hz,-51.129999999999995," dBm",
"          2460833149",Hz,-51.14," dBm",
"          2461666482",Hz,-51.134," dBm",
"          2462499815",Hz,-51.153999999999996," dBm",
"          2463333148",Hz,-51.178," dBm",
"          2464166481",Hz,-51.196," dBm",
"          2464999814",Hz,-51.21," dBm",
"          2465833147",Hz,-51.208000000000006," dBm",
"          2466666480",Hz,-51.234," dBm",
"          2467499813",Hz,-51.236000000000004," dBm",
"          2468333146",Hz,-51.25600000000001," dBm",
"          2469166479",Hz,-51.260000000000005," dBm",
"          2469999812",Hz,-51.284000000000006," dBm",
"          2470833145",Hz,-51.294," dBm",
"          2471666478",Hz,-51.30800000000001," dBm",
"          2472499811",Hz,-51.314," dBm",
"          2473333144",Hz,-51.31400000000001," dBm",
"          2474166477",Hz,-51.33200000000001," dBm",
"          2474999810",Hz,-51.342," dBm",
"          2475833143",Hz,-51.366," dBm",
"          2476666476",Hz,-51.358000000000004," dBm",
"          2477499809",Hz,-51.39," dBm",
"          2478333142",Hz,-51.386," dBm",
"          2479166475",Hz,-51.41199999999999," dBm",
"          2479999808",Hz,-51.426," dBm",
"          2480833141",Hz,-51.438," dBm",
"          2481666474",Hz,-51.45399999999999," dBm",
"          2482499807",Hz,-51.46," dBm",
"          2483333140",Hz,-51.472," dBm",
"          2484166473",Hz,-51.5," dBm",
"          2484999806",Hz,-51.489999999999995," dBm",
"          2485833139",Hz,-51.504," dBm",
"          2486666472",Hz,-51.522000000000006," dBm",
"          2487499805",Hz,-51.536," dBm",
"          2488333138",Hz,-51.54600000000001," dBm",
"          2489166471",Hz,-51.55799999999999," dBm",
"          2489999804",Hz,-51.55," dBm",
"          2490833137",Hz,-51.58," dBm",
"          2491666470",Hz,-51.602," dBm",
"          2492499803",Hz,-51.6," dBm",
"          2493333136",Hz,-51.626," dBm",
"          2494166469",Hz,-51.61800000000001," dBm",
"          2494999802",Hz,-51.64399999999999," dBm",
"          2495833135",Hz,-51.65999999999999," dBm",
"          2496666468",Hz,-51.660000000000004," dBm",
"          2497499801",Hz,-51.676," dBm",
"          2498333134",Hz,-51.684000000000005," dBm",
"          2499166467",Hz,-51.69199999999999," dBm",
"          2499999800",Hz,-51.718," dBm",
