"          2077499969",Hz,-53.742," dBm",
"          2078333302",Hz,-53.736000000000004," dBm",
"          2079166635",Hz,-53.727999999999994," dBm",
"          2079999968",Hz,-53.7," dBm",
"          2080833301",Hz,-53.702," dBm",
"          2081666634",Hz,-53.67," dBm",
"          2082499967",Hz,-53.66600000000001," dBm",
"          2083333300",Hz,-53.65999999999999," dBm",
"          2084166633",Hz,-53.64," dBm",
"          2084999966",Hz,-53.612," dBm",
"          2085833299",Hz,-53.628," dBm",
"          2086666632",Hz,-53.617999999999995," dBm",
"          2087499965",Hz,-53.592," dBm",
"          2088333298",Hz,-53.564," dBm",
"          2089166631",Hz,-53.565999999999995," dBm",
"          2089999964",Hz,-53.56," dBm",
"          2090833297",Hz,-53.54," dBm",
"          2091666630",Hz,-53.552," dBm",
"          2092499963",Hz,-53.508," dBm",
"          2093333296",Hz,-53.498000000000005," dBm",
"          2094166629",Hz,-53.482000000000006," dBm",
"          2094999962",Hz,-53.472," dBm",
"          2095833295",Hz,-53.472," dBm",
"          2096666628",Hz,-53.44200000000001," dBm",
"          2097499961",Hz,-53.431999999999995," dBm",
"          2098333294",Hz,-53.43399999999999," dBm",
"          2099166627",Hz,-53.410000000000004," dBm",
"          2099999960",Hz,-53.386," dBm",
"          2100833293",Hz,-53.384," dBm",
"          2101666626",Hz,-53.38199999999999," dBm",
"          2102499959",Hz,-53.352," dBm",
"          2103333292",Hz,-53.358000000000004," dBm",
"          2104166625",Hz,-53.326," dBm",
"          2104999958",Hz,-53.318," dBm",
"          2105833291",Hz,-53.312," dBm",
"          2106666624",Hz,-53.29," dBm",
"          2107499957",Hz,-53.284000000000006," dBm",
"          2108333290",Hz,-53.275999999999996," dBm",
"          2109166623",Hz,-53.254," dBm",
"          2109999956",Hz,-53.239999999999995," dBm",
"          2110833289",Hz,-53.227999999999994," dBm",
"          2111666622",Hz,-53.23199999999999," dBm",
"          2112499955",Hz,-53.2," dBm",
"          2113333288",Hz,-53.18000000000001," dBm",
"          2114166621",Hz,-53.184000000000005," dBm",
"          2114999954",Hz,-53.17," dBm",
"          2115833287",Hz,-53.152," dBm",
"          2116666620",Hz,-53.148," dBm",
"          2117499953",Hz,-53.14799999999999," dBm",
"          2118333286",Hz,-53.112," dBm",
"          2119166619",Hz,-53.098," dBm",
"          2119999952",Hz,-53.092000000000006," dBm",
"          2120833285",Hz,-53.102," dBm",
"          2121666618",Hz,-53.052," dBm",
"          2122499951",Hz,-53.072," dBm",
"          2123333284",Hz,-53.036," dBm",
"          2124166617",Hz,-53.022000000000006," dBm",
"          2124999950",Hz,-53.024," dBm",
"          2125833283",Hz,-53.012," dBm",
"          2126666616",Hz,-52.977999999999994," dBm",
"          2127499949",Hz,-52.96999999999999," dBm",
"          2128333282",Hz,-52.958000000000006," dBm",
"          2129166615",Hz,-52.952," dBm",
"          2129999948",Hz,-52.936," dBm",
"          2130833281",Hz,-52.903999999999996," dBm",
"          2131666614",Hz,-52.910000000000004," dBm",
"          2132499947",Hz,-52.886," dBm",
"          2133333280",Hz,-52.895999999999994," dBm",
"          2134166613",Hz,-52.870000000000005," dBm",
"          2134999946",Hz,-52.872," dBm",
"          2135833279",Hz,-52.854," dBm",
"          2136666612",Hz,-52.84400000000001," dBm",
"          2137499945",Hz,-52.824," dBm",
"          2138333278",Hz,-52.81," dBm",
"          2139166611",Hz,-52.798," dBm",
"          2139999944",Hz,-52.791999999999994," dBm",
"          2140833277",Hz,-52.775999999999996," dBm",
"          2141666610",Hz,-52.774," dBm",
"          2142499943",Hz,-52.739999999999995," dBm",
"          2143333276",Hz,-52.763999999999996," dBm",
"          2144166609",Hz,-52.734," dBm",
"          2144999942",Hz,-52.712," dBm",
"          2145833275",Hz,-52.7," dBm",
"          2146666608",Hz,-52.717999999999996," dBm",
"          2147499941",Hz,-52.69," dBm",
"          2148333274",Hz,-52.684000000000005," dBm",
"          2149166607",Hz,-52.672000000000004," dBm",
"          2149999940",Hz,-52.660000000000004," dBm",
"          2150833273",Hz,-52.629999999999995," dBm",
"          2151666606",Hz,-52.64200000000001," dBm",
"          2152499939",Hz,-52.63199999999999," dBm",
"          2153333272",Hz,-52.612," dBm",
"          2154166605",Hz,-52.604," dBm",
"          2154999938",Hz,-52.58200000000001," dBm",
"          2155833271",Hz,-52.574," dBm",
"          2156666604",Hz,-52.56600000000001," dBm",
"          2157499937",Hz,-52.564," dBm",
"          2158333270",Hz,-52.54600000000001," dBm",
"          2159166603",Hz,-52.53000000000001," dBm",
"          2159999936",Hz,-52.512," dBm",
"          2160833269",Hz,-52.492," dBm",
"          2161666602",Hz,-52.484," dBm",
"          2162499935",Hz,-52.477999999999994," dBm",
"          2163333268",Hz,-52.45399999999999," dBm",
"          2164166601",Hz,-52.45," dBm",
"          2164999934",Hz,-52.44200000000001," dBm",
"          2165833267",Hz,-52.424," dBm",
"          2166666600",Hz,-52.4," dBm",
"          2167499933",Hz,-52.386," dBm",
"          2168333266",Hz,-52.374," dBm",
"          2169166599",Hz,-52.348," dBm",
"          2169999932",Hz,-52.339999999999996," dBm",
"          2170833265",Hz,-52.334," dBm",
"          2171666598",Hz,-52.30800000000001," dBm",
"          2172499931",Hz,-52.3," dBm",
"          2173333264",Hz,-52.274," dBm",
"          2174166597",Hz,-52.266," dBm",
"          2174999930",Hz,-52.251999999999995," dBm",
"          2175833263",Hz,-52.222," dBm",
"          2176666596",Hz,-52.212," dBm",
"          2177499929",Hz,-52.212," dBm",
"          2178333262",Hz,-52.17999999999999," dBm",
"          2179166595",Hz,-52.164," dBm",
"          2179999928",Hz,-52.148," dBm",
"          2180833261",Hz,-52.13199999999999," dBm",
"          2181666594",Hz,-52.098," dBm",
"          2182499927",Hz,-52.07000000000001," dBm",
"          2183333260",Hz,-52.065999999999995," dBm",
"          2184166593",Hz,-52.04600000000001," dBm",
"          2184999926",Hz,-52.03399999999999," dBm",
"          2185833259",Hz,-51.998000000000005," dBm",
"          2186666592",Hz,-51.98," dBm",
"          2187499925",Hz,-51.962," dBm",
"          2188333258",Hz,-51.916," dBm",
"          2189166591",Hz,-51.902," dBm",
"          2189999924",Hz,-51.86800000000001," dBm",
"          2190833257",Hz,-51.86," dBm",
"          2191666590",Hz,-51.831999999999994," dBm",
"          2192499923",Hz,-51.803999999999995," dBm",
"          2193333256",Hz,-51.786," dBm",
"          2194166589",Hz,-51.746," dBm",
"          2194999922",Hz,-51.738," dBm",
"          2195833255",Hz,-51.693999999999996," dBm",
"          2196666588",Hz,-51.664," dBm",
"          2197499921",Hz,-51.65400000000001," dBm",
"          2198333254",Hz,-51.612," dBm",
"          2199166587",Hz,-51.576," dBm",
"          2199999920",Hz,-51.55400000000001," dBm",
"          2200833253",Hz,-51.524," dBm",
"          2201666586",Hz,-51.484," dBm",
"          2202499919",Hz,-51.446000000000005," dBm",
"          2203333252",Hz,-51.414," dBm",
"          2204166585",Hz,-51.379999999999995," dBm",
"          2204999918",Hz,-51.36," dBm",
"          2205833251",Hz,-51.324," dBm",
"          2206666584",Hz,-51.294000000000004," dBm",
"          2207499917",Hz,-51.25999999999999," dBm",
"          2208333250",Hz,-51.2," dBm",
"          2209166583",Hz,-51.17399999999999," dBm",
"          2209999916",Hz,-51.153999999999996," dBm",
"          2210833249",Hz,-51.108000000000004," dBm",
"          2211666582",Hz,-51.072," dBm",
"          2212499915",Hz,-51.024," dBm",
"          2213333248",Hz,-50.970000000000006," dBm",
"          2214166581",Hz,-50.922000000000004," dBm",
"          2214999914",Hz,-50.904," dBm",
"          2215833247",Hz,-50.86," dBm",
"          2216666580",Hz,-50.827999999999996," dBm",
"          2217499913",Hz,-50.794," dBm",
"          2218333246",Hz,-50.742000000000004," dBm",
"          2219166579",Hz,-50.69200000000001," dBm",
"          2219999912",Hz,-50.652," dBm",
"          2220833245",Hz,-50.608000000000004," dBm",
"          2221666578",Hz,-50.571999999999996," dBm",
"          2222499911",Hz,-50.528," dBm",
"          2223333244",Hz,-50.464," dBm",
"          2224166577",Hz,-50.43000000000001," dBm",
"          2224999910",Hz,-50.366," dBm",
"          2225833243",Hz,-50.334," dBm",
"          2226666576",Hz,-50.284," dBm",
"          2227499909",Hz,-50.245999999999995," dBm",
"          2228333242",Hz,-50.202," dBm",
"          2229166575",Hz,-50.151999999999994," dBm",
"          2229999908",Hz,-50.124," dBm",
"          2230833241",Hz,-50.06," dBm",
"          2231666574",Hz,-50.02," dBm",
"          2232499907",Hz,-49.966," dBm",
"          2233333240",Hz,-49.926," dBm",
"          2234166573",Hz,-49.879999999999995," dBm",
"          2234999906",Hz,-49.826," dBm",
"          2235833239",Hz,-49.769999999999996," dBm",
"          2236666572",Hz,-49.742000000000004," dBm",
"          2237499905",Hz,-49.69," dBm",
"          2238333238",Hz,-49.638," dBm",
"          2239166571",Hz,-49.589999999999996," dBm",
"          2239999904",Hz,-49.54600000000001," dBm",
"          2240833237",Hz,-49.494," dBm",
"          2241666570",Hz,-49.470000000000006," dBm",
"          2242499903",Hz,-49.414," dBm",
"          2243333236",Hz,-49.368," dBm",
"          2244166569",Hz,-49.314," dBm",
"          2244999902",Hz,-49.278," dBm",
"          2245833235",Hz,-49.233999999999995," dBm",
"          2246666568",Hz,-49.172," dBm",
"          2247499901",Hz,-49.141999999999996," dBm",
"          2248333234",Hz,-49.105999999999995," dBm",
"          2249166567",Hz,-49.062," dBm",
"          2249999900",Hz,-49.007999999999996," dBm",
"          2250833233",Hz,-49.006," dBm",
"          2251666566",Hz,-48.95," dBm",
"          2252499899",Hz,-48.924," dBm",
"          2253333232",Hz,-48.866," dBm",
"          2254166565",Hz,-48.861999999999995," dBm",
"          2254999898",Hz,-48.822," dBm",
"          2255833231",Hz,-48.791999999999994," dBm",
"          2256666564",Hz,-48.774," dBm",
"          2257499897",Hz,-48.756," dBm",
"          2258333230",Hz,-48.748000000000005," dBm",
"          2259166563",Hz,-48.712," dBm",
"          2259999896",Hz,-48.684000000000005," dBm",
"          2260833229",Hz,-48.672000000000004," dBm",
"          2261666562",Hz,-48.642," dBm",
"          2262499895",Hz,-48.629999999999995," dBm",
"          2263333228",Hz,-48.632000000000005," dBm",
"          2264166561",Hz,-48.62," dBm",
"          2264999894",Hz,-48.577999999999996," dBm",
"          2265833227",Hz,-48.608000000000004," dBm",
"          2266666560",Hz,-48.588," dBm",
"          2267499893",Hz,-48.58399999999999," dBm",
"          2268333226",Hz,-48.576," dBm",
"          2269166559",Hz,-48.582," dBm",
"          2269999892",Hz,-48.59599999999999," dBm",
"          2270833225",Hz,-48.60000000000001," dBm",
"          2271666558",Hz,-48.594," dBm",
"          2272499891",Hz,-48.588," dBm",
"          2273333224",Hz,-48.614," dBm",
"          2274166557",Hz,-48.612," dBm",
"          2274999890",Hz,-48.61999999999999," dBm",
"          2275833223",Hz,-48.63," dBm",
"          2276666556",Hz,-48.666," dBm",
"          2277499889",Hz,-48.672000000000004," dBm",
"          2278333222",Hz,-48.682," dBm",
"          2279166555",Hz,-48.694," dBm",
"          2279999888",Hz,-48.718," dBm",
"          2280833221",Hz,-48.772000000000006," dBm",
"          2281666554",Hz,-48.76200000000001," dBm",
"          2282499887",Hz,-48.802," dBm",
"          2283333220",Hz,-48.82," dBm",
"          2284166553",Hz,-48.846," dBm",
"          2284999886",Hz,-48.878," dBm",
"          2285833219",Hz,-48.922000000000004," dBm",
"          2286666552",Hz,-48.952," dBm",
"          2287499885",Hz,-48.976," dBm",
"          2288333218",Hz,-49.002," dBm",
"          2289166551",Hz,-49.04," dBm",
"          2289999884",Hz,-49.062," dBm",
"          2290833217",Hz,-49.105999999999995," dBm",
"          2291666550",Hz,-49.14," dBm",
"          2292499883",Hz,-49.184," dBm",
"          2293333216",Hz,-49.222," dBm",
"          2294166549",Hz,-49.278000000000006," dBm",
"          2294999882",Hz,-49.294," dBm",
"          2295833215",Hz,-49.338," dBm",
"          2296666548",Hz,-49.364," dBm",
"          2297499881",Hz,-49.394000000000005," dBm",
"          2298333214",Hz,-49.464," dBm",
"          2299166547",Hz,-49.483999999999995," dBm",
"          2299999880",Hz,-49.53," dBm",
"          2300833213",Hz,-49.577999999999996," dBm",
"          2301666546",Hz,-49.612," dBm",
"          2302499879",Hz,-49.666000000000004," dBm",
"          2303333212",Hz,-49.709999999999994," dBm",
"          2304166545",Hz,-49.757999999999996," dBm",
"          2304999878",Hz,-49.79600000000001," dBm",
"          2305833211",Hz,-49.827999999999996," dBm",
"          2306666544",Hz,-49.867999999999995," dBm",
"          2307499877",Hz,-49.9," dBm",
"          2308333210",Hz,-49.954," dBm",
"          2309166543",Hz,-49.983999999999995," dBm",
"          2309999876",Hz,-50.046," dBm",
"          2310833209",Hz,-50.077999999999996," dBm",
"          2311666542",Hz,-50.11800000000001," dBm",
"          2312499875",Hz,-50.17399999999999," dBm",
"          2313333208",Hz,-50.194," dBm",
"          2314166541",Hz,-50.248000000000005," dBm",
"          2314999874",Hz,-50.274," dBm",
"          2315833207",Hz,-50.336," dBm",
"          2316666540",Hz,-50.37," dBm",
"          2317499873",Hz,-50.408," dBm",
"          2318333206",Hz,-50.45," dBm",
"          2319166539",Hz,-50.462," dBm",
"          2319999872",Hz,-50.508," dBm",
"          2320833205",Hz,-50.565999999999995," dBm",
"          2321666538",Hz,-50.59400000000001," dBm",
"          2322499871",Hz,-50.644," dBm",
"          2323333204",Hz,-50.67," dBm",
"          2324166537",Hz,-50.715999999999994," dBm",
"          2324999870",Hz,-50.76800000000001," dBm",
"          2325833203",Hz,-50.792," dBm",
"          2326666536",Hz,-50.80800000000001," dBm",
"          2327499869",Hz,-50.86," dBm",
"          2328333202",Hz,-50.89," dBm",
"          2329166535",Hz,-50.926," dBm",
"          2329999868",Hz,-50.956," dBm",
"          2330833201",Hz,-51.001999999999995," dBm",
"          2331666534",Hz,-51.034000000000006," dBm",
"          2332499867",Hz,-51.06," dBm",
"          2333333200",Hz,-51.104," dBm",
"          2334166533",Hz,-51.134," dBm",
"          2334999866",Hz,-51.17," dBm",
"          2335833199",Hz,-51.214," dBm",
"          2336666532",Hz,-51.248000000000005," dBm",
"          2337499865",Hz,-51.262," dBm",
"          2338333198",Hz,-51.302," dBm",
"          2339166531",Hz,-51.33," dBm",
"          2339999864",Hz,-51.367999999999995," dBm",
"          2340833197",Hz,-51.382000000000005," dBm",
"          2341666530",Hz,-51.412," dBm",
"          2342499863",Hz,-51.443999999999996," dBm",
"          2343333196",Hz,-51.45799999999999," dBm",
"          2344166529",Hz,-51.522000000000006," dBm",
"          2344999862",Hz,-51.512," dBm",
"          2345833195",Hz,-51.56999999999999," dBm",
"          2346666528",Hz,-51.565999999999995," dBm",
"          2347499861",Hz,-51.620000000000005," dBm",
"          2348333194",Hz,-51.652," dBm",
"          2349166527",Hz,-51.660000000000004," dBm",
"          2349999860",Hz,-51.706," dBm",
"          2350833193",Hz,-51.717999999999996," dBm",
"          2351666526",Hz,-51.736000000000004," dBm",
"          2352499859",Hz,-51.754," dBm",
"          2353333192",Hz,-51.806," dBm",
"          2354166525",Hz,-51.818," dBm",
"          2354999858",Hz,-51.82000000000001," dBm",
"          2355833191",Hz,-51.85," dBm",
"          2356666524",Hz,-51.882000000000005," dBm",
"          2357499857",Hz,-51.895999999999994," dBm",
"          2358333190",Hz,-51.922000000000004," dBm",
"          2359166523",Hz,-51.926," dBm",
"          2359999856",Hz,-51.962," dBm",
"          2360833189",Hz,-52.001999999999995," dBm",
"          2361666522",Hz,-52.024," dBm",
"          2362499855",Hz,-52.01800000000001," dBm",
"          2363333188",Hz,-52.044," dBm",
"          2364166521",Hz,-52.06," dBm",
"          2364999854",Hz,-52.06999999999999," dBm",
"          2365833187",Hz,-52.098," dBm",
"          2366666520",Hz,-52.112," dBm",
"          2367499853",Hz,-52.144000000000005," dBm",
"          2368333186",Hz,-52.153999999999996," dBm",
"          2369166519",Hz,-52.198," dBm",
"          2369999852",Hz,-52.20799999999999," dBm",
"          2370833185",Hz,-52.2," dBm",
"          2371666518",Hz,-52.238," dBm",
"          2372499851",Hz,-52.236000000000004," dBm",
"          2373333184",Hz,-52.262," dBm",
"          2374166517",Hz,-52.27," dBm",
"          2374999850",Hz,-52.286," dBm",
"          2375833183",Hz,-52.312," dBm",
"          2376666516",Hz,-52.327999999999996," dBm",
"          2377499849",Hz,-52.33599999999999," dBm",
"          2378333182",Hz,-52.342," dBm",
"          2379166515",Hz,-52.358000000000004," dBm",
"          2379999848",Hz,-52.370000000000005," dBm",
"          2380833181",Hz,-52.388," dBm",
"          2381666514",Hz,-52.402," dBm",
"          2382499847",Hz,-52.416," dBm",
"          2383333180",Hz,-52.424," dBm",
"          2384166513",Hz,-52.446000000000005," dBm",
"          2384999846",Hz,-52.462," dBm",
"          2385833179",Hz,-52.472," dBm",
"          2386666512",Hz,-52.476," dBm",
"          2387499845",Hz,-52.498000000000005," dBm",
"          2388333178",Hz,-52.492," dBm",
"          2389166511",Hz,-52.50599999999999," dBm",
"          2389999844",Hz,-52.513999999999996," dBm",
"          2390833177",Hz,-52.536," dBm",
"          2391666510",Hz,-52.538," dBm",
"          2392499843",Hz,-52.577999999999996," dBm",
"          2393333176",Hz,-52.564," dBm",
"          2394166509",Hz,-52.588," dBm",
"          2394999842",Hz,-52.584," dBm",
"          2395833175",Hz,-52.592," dBm",
"          2396666508",Hz,-52.612," dBm",
"          2397499841",Hz,-52.605999999999995," dBm",
"          2398333174",Hz,-52.634," dBm",
"          2399166507",Hz,-52.64," dBm",
"          2399999840",Hz,-52.64200000000001," dBm",
"          2400833173",Hz,-52.66799999999999," dBm",
"          2401666506",Hz,-52.66600000000001," dBm",
"          2402499839",Hz,-52.664," dBm",
"          2403333172",Hz,-52.686," dBm",
"          2404166505",Hz,-52.688," dBm",
"          2404999838",Hz,-52.694," dBm",
"          2405833171",Hz,-52.708000000000006," dBm",
"          2406666504",Hz,-52.71999999999999," dBm",
"          2407499837",Hz,-52.724000000000004," dBm",
"          2408333170",Hz,-52.736000000000004," dBm",
"          2409166503",Hz,-52.746," dBm",
"          2409999836",Hz,-52.738," dBm",
"          2410833169",Hz,-52.757999999999996," dBm",
"          2411666502",Hz,-52.766," dBm",
"          2412499835",Hz,-52.762," dBm",
"          2413333168",Hz,-52.778," dBm",
"          2414166501",Hz,-52.778," dBm",
"          2414999834",Hz,-52.769999999999996," dBm",
"          2415833167",Hz,-52.79200000000001," dBm",
"          2416666500",Hz,-52.78399999999999," dBm",
"          2417499833",Hz,-52.79600000000001," dBm",
"          2418333166",Hz,-52.784000000000006," dBm",
"          2419166499",Hz,-52.791999999999994," dBm",
"          2419999832",Hz,-52.79600000000001," dBm",
"          2420833165",Hz,-52.81," dBm",
"          2421666498",Hz,-52.79600000000001," dBm",
"          2422499831",Hz,-52.798," dBm",
"          2423333164",Hz,-52.802," dBm",
"          2424166497",Hz,-52.814," dBm",
"          2424999830",Hz,-52.806," dBm",
"          2425833163",Hz,-52.818000000000005," dBm",
"          2426666496",Hz,-52.818," dBm",
"          2427499829",Hz,-52.836," dBm",
"          2428333162",Hz,-52.83200000000001," dBm",
"          2429166495",Hz,-52.82000000000001," dBm",
"          2429999828",Hz,-52.824," dBm",
"          2430833161",Hz,-52.826," dBm",
"          2431666494",Hz,-52.83399999999999," dBm",
"          2432499827",Hz,-52.855999999999995," dBm",
"          2433333160",Hz,-52.827999999999996," dBm",
"          2434166493",Hz,-52.83399999999999," dBm",
"          2434999826",Hz,-52.818000000000005," dBm",
"          2435833159",Hz,-52.84400000000001," dBm",
"          2436666492",Hz,-52.852," dBm",
"          2437499825",Hz,-52.852," dBm",
"          2438333158",Hz,-52.836," dBm",
"          2439166491",Hz,-52.87800000000001," dBm",
"          2439999824",Hz,-52.854," dBm",
"          2440833157",Hz,-52.86," dBm",
"          2441666490",Hz,-52.86800000000001," dBm",
"          2442499823",Hz,-52.86800000000001," dBm",
"          2443333156",Hz,-52.86," dBm",
"          2444166489",Hz,-52.867999999999995," dBm",
"          2444999822",Hz,-52.882000000000005," dBm",
"          2445833155",Hz,-52.886," dBm",
"          2446666488",Hz,-52.888," dBm",
"          2447499821",Hz,-52.870000000000005," dBm",
"          2448333154",Hz,-52.891999999999996," dBm",
"          2449166487",Hz,-52.891999999999996," dBm",
"          2449999820",Hz,-52.89," dBm",
"          2450833153",Hz,-52.89," dBm",
"          2451666486",Hz,-52.870000000000005," dBm",
"          2452499819",Hz,-52.9," dBm",
"          2453333152",Hz,-52.902," dBm",
"          2454166485",Hz,-52.903999999999996," dBm",
"          2454999818",Hz,-52.912," dBm",
"          2455833151",Hz,-52.91799999999999," dBm",
"          2456666484",Hz,-52.907999999999994," dBm",
"          2457499817",Hz,-52.918000000000006," dBm",
"          2458333150",Hz,-52.93399999999999," dBm",
"          2459166483",Hz,-52.938," dBm",
"          2459999816",Hz,-52.938," dBm",
"          2460833149",Hz,-52.936," dBm",
"          2461666482",Hz,-52.924," dBm",
"          2462499815",Hz,-52.93399999999999," dBm",
"          2463333148",Hz,-52.948," dBm",
"          2464166481",Hz,-52.948," dBm",
"          2464999814",Hz,-52.962," dBm",
"          2465833147",Hz,-52.95399999999999," dBm",
"          2466666480",Hz,-52.946000000000005," dBm",
"          2467499813",Hz,-52.94199999999999," dBm",
"          2468333146",Hz,-52.972," dBm",
"          2469166479",Hz,-52.96," dBm",
"          2469999812",Hz,-52.965999999999994," dBm",
"          2470833145",Hz,-52.96999999999999," dBm",
"          2471666478",Hz,-52.989999999999995," dBm",
"          2472499811",Hz,-52.984," dBm",
"          2473333144",Hz,-53," dBm",
"          2474166477",Hz,-52.989999999999995," dBm",
"          2474999810",Hz,-52.983999999999995," dBm",
"          2475833143",Hz,-53.004," dBm",
"          2476666476",Hz,-53.012," dBm",
"          2477499809",Hz,-53.022000000000006," dBm",
"          2478333142",Hz,-53.010000000000005," dBm",
"          2479166475",Hz,-53.02," dBm",
"          2479999808",Hz,-53.03399999999999," dBm",
"          2480833141",Hz,-53.024," dBm",
"          2481666474",Hz,-53.025999999999996," dBm",
"          2482499807",Hz,-53.064," dBm",
"          2483333140",Hz,-53.041999999999994," dBm",
"          2484166473",Hz,-53.053999999999995," dBm",
"          2484999806",Hz,-53.053999999999995," dBm",
"          2485833139",Hz,-53.056," dBm",
"          2486666472",Hz,-53.048," dBm",
"          2487499805",Hz,-53.068," dBm",
"          2488333138",Hz,-53.08399999999999," dBm",
"          2489166471",Hz,-53.088," dBm",
"          2489999804",Hz,-53.077999999999996," dBm",
"          2490833137",Hz,-53.092," dBm",
"          2491666470",Hz,-53.093999999999994," dBm",
"          2492499803",Hz,-53.104000000000006," dBm",
"          2493333136",Hz,-53.10200000000001," dBm",
"          2494166469",Hz,-53.102," dBm",
"          2494999802",Hz,-53.096000000000004," dBm",
"          2495833135",Hz,-53.116," dBm",
"          2496666468",Hz,-53.122," dBm",
"          2497499801",Hz,-53.108000000000004," dBm",
"          2498333134",Hz,-53.105999999999995," dBm",
"          2499166467",Hz,-53.126," dBm",
"          2499999800",Hz,-53.153999999999996," dBm",
