"          2109999956",Hz,-49.604," dBm",
"          2110833289",Hz,-49.577999999999996," dBm",
"          2111666622",Hz,-49.548," dBm",
"          2112499955",Hz,-49.516," dBm",
"          2113333288",Hz,-49.476," dBm",
"          2114166621",Hz,-49.438," dBm",
"          2114999954",Hz,-49.426," dBm",
"          2115833287",Hz,-49.378," dBm",
"          2116666620",Hz,-49.354," dBm",
"          2117499953",Hz,-49.322," dBm",
"          2118333286",Hz,-49.30200000000001," dBm",
"          2119166619",Hz,-49.262," dBm",
"          2119999952",Hz,-49.222," dBm",
"          2120833285",Hz,-49.176," dBm",
"          2121666618",Hz,-49.164," dBm",
"          2122499951",Hz,-49.11," dBm",
"          2123333284",Hz,-49.092," dBm",
"          2124166617",Hz,-49.044," dBm",
"          2124999950",Hz,-49.016000000000005," dBm",
"          2125833283",Hz,-48.974000000000004," dBm",
"          2126666616",Hz,-48.948," dBm",
"          2127499949",Hz,-48.926," dBm",
"          2128333282",Hz,-48.882," dBm",
"          2129166615",Hz,-48.852," dBm",
"          2129999948",Hz,-48.82," dBm",
"          2130833281",Hz,-48.786," dBm",
"          2131666614",Hz,-48.74," dBm",
"          2132499947",Hz,-48.720000000000006," dBm",
"          2133333280",Hz,-48.666," dBm",
"          2134166613",Hz,-48.629999999999995," dBm",
"          2134999946",Hz,-48.61," dBm",
"          2135833279",Hz,-48.58399999999999," dBm",
"          2136666612",Hz,-48.534," dBm",
"          2137499945",Hz,-48.510000000000005," dBm",
"          2138333278",Hz,-48.468," dBm",
"          2139166611",Hz,-48.446000000000005," dBm",
"          2139999944",Hz,-48.414," dBm",
"          2140833277",Hz,-48.374," dBm",
"          2141666610",Hz,-48.334," dBm",
"          2142499943",Hz,-48.312," dBm",
"          2143333276",Hz,-48.267999999999994," dBm",
"          2144166609",Hz,-48.222," dBm",
"          2144999942",Hz,-48.2," dBm",
"          2145833275",Hz,-48.166000000000004," dBm",
"          2146666608",Hz,-48.12," dBm",
"          2147499941",Hz,-48.084," dBm",
"          2148333274",Hz,-48.064," dBm",
"          2149166607",Hz,-48.012," dBm",
"          2149999940",Hz,-47.983999999999995," dBm",
"          2150833273",Hz,-47.918000000000006," dBm",
"          2151666606",Hz,-47.914," dBm",
"          2152499939",Hz,-47.876," dBm",
"          2153333272",Hz,-47.839999999999996," dBm",
"          2154166605",Hz,-47.790000000000006," dBm",
"          2154999938",Hz,-47.75," dBm",
"          2155833271",Hz,-47.717999999999996," dBm",
"          2156666604",Hz,-47.686," dBm",
"          2157499937",Hz,-47.662," dBm",
"          2158333270",Hz,-47.611999999999995," dBm",
"          2159166603",Hz,-47.57," dBm",
"          2159999936",Hz,-47.556," dBm",
"          2160833269",Hz,-47.495999999999995," dBm",
"          2161666602",Hz,-47.462," dBm",
"          2162499935",Hz,-47.43000000000001," dBm",
"          2163333268",Hz,-47.370000000000005," dBm",
"          2164166601",Hz,-47.32599999999999," dBm",
"          2164999934",Hz,-47.3," dBm",
"          2165833267",Hz,-47.26," dBm",
"          2166666600",Hz,-47.215999999999994," dBm",
"          2167499933",Hz,-47.184000000000005," dBm",
"          2168333266",Hz,-47.14200000000001," dBm",
"          2169166599",Hz,-47.102," dBm",
"          2169999932",Hz,-47.044," dBm",
"          2170833265",Hz,-47.018," dBm",
"          2171666598",Hz,-46.964000000000006," dBm",
"          2172499931",Hz,-46.92," dBm",
"          2173333264",Hz,-46.885999999999996," dBm",
"          2174166597",Hz,-46.824," dBm",
"          2174999930",Hz,-46.79," dBm",
"          2175833263",Hz,-46.74399999999999," dBm",
"          2176666596",Hz,-46.726," dBm",
"          2177499929",Hz,-46.666," dBm",
"          2178333262",Hz,-46.616," dBm",
"          2179166595",Hz,-46.552," dBm",
"          2179999928",Hz,-46.506," dBm",
"          2180833261",Hz,-46.478," dBm",
"          2181666594",Hz,-46.428," dBm",
"          2182499927",Hz,-46.38," dBm",
"          2183333260",Hz,-46.332," dBm",
"          2184166593",Hz,-46.26," dBm",
"          2184999926",Hz,-46.224000000000004," dBm",
"          2185833259",Hz,-46.174," dBm",
"          2186666592",Hz,-46.126," dBm",
"          2187499925",Hz,-46.05400000000001," dBm",
"          2188333258",Hz,-46.025999999999996," dBm",
"          2189166591",Hz,-45.977999999999994," dBm",
"          2189999924",Hz,-45.92999999999999," dBm",
"          2190833257",Hz,-45.862," dBm",
"          2191666590",Hz,-45.814," dBm",
"          2192499923",Hz,-45.763999999999996," dBm",
"          2193333256",Hz,-45.708," dBm",
"          2194166589",Hz,-45.64," dBm",
"          2194999922",Hz,-45.596," dBm",
"          2195833255",Hz,-45.528000000000006," dBm",
"          2196666588",Hz,-45.492," dBm",
"          2197499921",Hz,-45.436," dBm",
"          2198333254",Hz,-45.36999999999999," dBm",
"          2199166587",Hz,-45.314," dBm",
"          2199999920",Hz,-45.268," dBm",
"          2200833253",Hz,-45.216," dBm",
"          2201666586",Hz,-45.145999999999994," dBm",
"          2202499919",Hz,-45.092," dBm",
"          2203333252",Hz,-45.024," dBm",
"          2204166585",Hz,-44.959999999999994," dBm",
"          2204999918",Hz,-44.912," dBm",
"          2205833251",Hz,-44.858000000000004," dBm",
"          2206666584",Hz,-44.766," dBm",
"          2207499917",Hz,-44.726," dBm",
"          2208333250",Hz,-44.658," dBm",
"          2209166583",Hz,-44.608000000000004," dBm",
"          2209999916",Hz,-44.524," dBm",
"          2210833249",Hz,-44.470000000000006," dBm",
"          2211666582",Hz,-44.408," dBm",
"          2212499915",Hz,-44.35," dBm",
"          2213333248",Hz,-44.273999999999994," dBm",
"          2214166581",Hz,-44.216," dBm",
"          2214999914",Hz,-44.174," dBm",
"          2215833247",Hz,-44.10600000000001," dBm",
"          2216666580",Hz,-44.017999999999994," dBm",
"          2217499913",Hz,-43.974," dBm",
"          2218333246",Hz,-43.904," dBm",
"          2219166579",Hz,-43.827999999999996," dBm",
"          2219999912",Hz,-43.78," dBm",
"          2220833245",Hz,-43.71000000000001," dBm",
"          2221666578",Hz,-43.638," dBm",
"          2222499911",Hz,-43.56400000000001," dBm",
"          2223333244",Hz,-43.488," dBm",
"          2224166577",Hz,-43.436," dBm",
"          2224999910",Hz,-43.376," dBm",
"          2225833243",Hz,-43.30200000000001," dBm",
"          2226666576",Hz,-43.256," dBm",
"          2227499909",Hz,-43.176," dBm",
"          2228333242",Hz,-43.11," dBm",
"          2229166575",Hz,-43.05," dBm",
"          2229999908",Hz,-42.992," dBm",
"          2230833241",Hz,-42.918," dBm",
"          2231666574",Hz,-42.85," dBm",
"          2232499907",Hz,-42.79600000000001," dBm",
"          2233333240",Hz,-42.752," dBm",
"          2234166573",Hz,-42.664," dBm",
"          2234999906",Hz,-42.628," dBm",
"          2235833239",Hz,-42.556000000000004," dBm",
"          2236666572",Hz,-42.492000000000004," dBm",
"          2237499905",Hz,-42.438," dBm",
"          2238333238",Hz,-42.386," dBm",
"          2239166571",Hz,-42.330000000000005," dBm",
"          2239999904",Hz,-42.266," dBm",
"          2240833237",Hz,-42.206," dBm",
"          2241666570",Hz,-42.14," dBm",
"          2242499903",Hz,-42.077999999999996," dBm",
"          2243333236",Hz,-42.044," dBm",
"          2244166569",Hz,-41.974," dBm",
"          2244999902",Hz,-41.938," dBm",
"          2245833235",Hz,-41.891999999999996," dBm",
"          2246666568",Hz,-41.818," dBm",
"          2247499901",Hz,-41.803999999999995," dBm",
"          2248333234",Hz,-41.745999999999995," dBm",
"          2249166567",Hz,-41.716," dBm",
"          2249999900",Hz,-41.65," dBm",
"          2250833233",Hz,-41.608000000000004," dBm",
"          2251666566",Hz,-41.574," dBm",
"          2252499899",Hz,-41.534000000000006," dBm",
"          2253333232",Hz,-41.501999999999995," dBm",
"          2254166565",Hz,-41.476," dBm",
"          2254999898",Hz,-41.440000000000005," dBm",
"          2255833231",Hz,-41.41799999999999," dBm",
"          2256666564",Hz,-41.35600000000001," dBm",
"          2257499897",Hz,-41.364," dBm",
"          2258333230",Hz,-41.336," dBm",
"          2259166563",Hz,-41.286," dBm",
"          2259999896",Hz,-41.284000000000006," dBm",
"          2260833229",Hz,-41.268," dBm",
"          2261666562",Hz,-41.262," dBm",
"          2262499895",Hz,-41.244," dBm",
"          2263333228",Hz,-41.224," dBm",
"          2264166561",Hz,-41.214," dBm",
"          2264999894",Hz,-41.208000000000006," dBm",
"          2265833227",Hz,-41.2," dBm",
"          2266666560",Hz,-41.2," dBm",
"          2267499893",Hz,-41.212," dBm",
"          2268333226",Hz,-41.192," dBm",
"          2269166559",Hz,-41.196," dBm",
"          2269999892",Hz,-41.22," dBm",
"          2270833225",Hz,-41.222," dBm",
"          2271666558",Hz,-41.224000000000004," dBm",
"          2272499891",Hz,-41.224000000000004," dBm",
"          2273333224",Hz,-41.245999999999995," dBm",
"          2274166557",Hz,-41.256," dBm",
"          2274999890",Hz,-41.256," dBm",
"          2275833223",Hz,-41.3," dBm",
"          2276666556",Hz,-41.32000000000001," dBm",
"          2277499889",Hz,-41.334," dBm",
"          2278333222",Hz,-41.36," dBm",
"          2279166555",Hz,-41.382000000000005," dBm",
"          2279999888",Hz,-41.402," dBm",
"          2280833221",Hz,-41.448," dBm",
"          2281666554",Hz,-41.45799999999999," dBm",
"          2282499887",Hz,-41.49399999999999," dBm",
"          2283333220",Hz,-41.518," dBm",
"          2284166553",Hz,-41.544," dBm",
"          2284999886",Hz,-41.608," dBm",
"          2285833219",Hz,-41.65," dBm",
"          2286666552",Hz,-41.68," dBm",
"          2287499885",Hz,-41.722," dBm",
"          2288333218",Hz,-41.763999999999996," dBm",
"          2289166551",Hz,-41.82000000000001," dBm",
"          2289999884",Hz,-41.861999999999995," dBm",
"          2290833217",Hz,-41.891999999999996," dBm",
"          2291666550",Hz,-41.94599999999999," dBm",
"          2292499883",Hz,-41.986000000000004," dBm",
"          2293333216",Hz,-42.042," dBm",
"          2294166549",Hz,-42.09400000000001," dBm",
"          2294999882",Hz,-42.134," dBm",
"          2295833215",Hz,-42.192," dBm",
"          2296666548",Hz,-42.227999999999994," dBm",
"          2297499881",Hz,-42.286," dBm",
"          2298333214",Hz,-42.362," dBm",
"          2299166547",Hz,-42.4," dBm",
"          2299999880",Hz,-42.464," dBm",
"          2300833213",Hz,-42.516," dBm",
"          2301666546",Hz,-42.58," dBm",
"          2302499879",Hz,-42.628," dBm",
"          2303333212",Hz,-42.69," dBm",
"          2304166545",Hz,-42.748," dBm",
"          2304999878",Hz,-42.809999999999995," dBm",
"          2305833211",Hz,-42.86," dBm",
"          2306666544",Hz,-42.934000000000005," dBm",
"          2307499877",Hz,-42.992," dBm",
"          2308333210",Hz,-43.052," dBm",
"          2309166543",Hz,-43.09400000000001," dBm",
"          2309999876",Hz,-43.178," dBm",
"          2310833209",Hz,-43.228," dBm",
"          2311666542",Hz,-43.264," dBm",
"          2312499875",Hz,-43.362," dBm",
"          2313333208",Hz,-43.414," dBm",
"          2314166541",Hz,-43.486," dBm",
"          2314999874",Hz,-43.534," dBm",
"          2315833207",Hz,-43.588," dBm",
"          2316666540",Hz,-43.67800000000001," dBm",
"          2317499873",Hz,-43.720000000000006," dBm",
"          2318333206",Hz,-43.79," dBm",
"          2319166539",Hz,-43.838," dBm",
"          2319999872",Hz,-43.894000000000005," dBm",
"          2320833205",Hz,-43.958," dBm",
"          2321666538",Hz,-44.019999999999996," dBm",
"          2322499871",Hz,-44.092," dBm",
"          2323333204",Hz,-44.153999999999996," dBm",
"          2324166537",Hz,-44.206," dBm",
"          2324999870",Hz,-44.276," dBm",
"          2325833203",Hz,-44.318," dBm",
"          2326666536",Hz,-44.378," dBm",
"          2327499869",Hz,-44.438," dBm",
"          2328333202",Hz,-44.519999999999996," dBm",
"          2329166535",Hz,-44.568," dBm",
"          2329999868",Hz,-44.622," dBm",
"          2330833201",Hz,-44.686," dBm",
"          2331666534",Hz,-44.75," dBm",
"          2332499867",Hz,-44.798," dBm",
"          2333333200",Hz,-44.864000000000004," dBm",
"          2334166533",Hz,-44.902," dBm",
"          2334999866",Hz,-44.98," dBm",
"          2335833199",Hz,-45.04," dBm",
"          2336666532",Hz,-45.086," dBm",
"          2337499865",Hz,-45.13," dBm",
"          2338333198",Hz,-45.202," dBm",
"          2339166531",Hz,-45.268," dBm",
"          2339999864",Hz,-45.315999999999995," dBm",
"          2340833197",Hz,-45.36," dBm",
"          2341666530",Hz,-45.434000000000005," dBm",
"          2342499863",Hz,-45.482," dBm",
"          2343333196",Hz,-45.532," dBm",
"          2344166529",Hz,-45.587999999999994," dBm",
"          2344999862",Hz,-45.644," dBm",
"          2345833195",Hz,-45.692," dBm",
"          2346666528",Hz,-45.748," dBm",
"          2347499861",Hz,-45.786," dBm",
"          2348333194",Hz,-45.848," dBm",
"          2349166527",Hz,-45.903999999999996," dBm",
"          2349999860",Hz,-45.958," dBm",
"          2350833193",Hz,-45.995999999999995," dBm",
"          2351666526",Hz,-46.044," dBm",
"          2352499859",Hz,-46.12400000000001," dBm",
"          2353333192",Hz,-46.148," dBm",
"          2354166525",Hz,-46.196," dBm",
"          2354999858",Hz,-46.222," dBm",
"          2355833191",Hz,-46.303999999999995," dBm",
"          2356666524",Hz,-46.362," dBm",
"          2357499857",Hz,-46.398," dBm",
"          2358333190",Hz,-46.428," dBm",
"          2359166523",Hz,-46.472," dBm",
"          2359999856",Hz,-46.54600000000001," dBm",
"          2360833189",Hz,-46.588," dBm",
"          2361666522",Hz,-46.614," dBm",
"          2362499855",Hz,-46.66799999999999," dBm",
"          2363333188",Hz,-46.714000000000006," dBm",
"          2364166521",Hz,-46.74999999999999," dBm",
"          2364999854",Hz,-46.802," dBm",
"          2365833187",Hz,-46.862," dBm",
"          2366666520",Hz,-46.898," dBm",
"          2367499853",Hz,-46.94200000000001," dBm",
"          2368333186",Hz,-46.968," dBm",
"          2369166519",Hz,-47.01200000000001," dBm",
"          2369999852",Hz,-47.05800000000001," dBm",
"          2370833185",Hz,-47.096," dBm",
"          2371666518",Hz,-47.166," dBm",
"          2372499851",Hz,-47.168000000000006," dBm",
"          2373333184",Hz,-47.244," dBm",
"          2374166517",Hz,-47.251999999999995," dBm",
"          2374999850",Hz,-47.294," dBm",
"          2375833183",Hz,-47.35000000000001," dBm",
"          2376666516",Hz,-47.378," dBm",
"          2377499849",Hz,-47.41," dBm",
"          2378333182",Hz,-47.44199999999999," dBm",
"          2379166515",Hz,-47.488," dBm",
"          2379999848",Hz,-47.525999999999996," dBm",
"          2380833181",Hz,-47.564," dBm",
"          2381666514",Hz,-47.598," dBm",
"          2382499847",Hz,-47.646," dBm",
"          2383333180",Hz,-47.684000000000005," dBm",
"          2384166513",Hz,-47.718," dBm",
"          2384999846",Hz,-47.732000000000006," dBm",
"          2385833179",Hz,-47.779999999999994," dBm",
"          2386666512",Hz,-47.826," dBm",
"          2387499845",Hz,-47.846000000000004," dBm",
"          2388333178",Hz,-47.88," dBm",
"          2389166511",Hz,-47.926," dBm",
"          2389999844",Hz,-47.95," dBm",
"          2390833177",Hz,-47.989999999999995," dBm",
"          2391666510",Hz,-48.01800000000001," dBm",
"          2392499843",Hz,-48.053999999999995," dBm",
"          2393333176",Hz,-48.092," dBm",
"          2394166509",Hz,-48.098," dBm",
"          2394999842",Hz,-48.152," dBm",
"          2395833175",Hz,-48.176," dBm",
"          2396666508",Hz,-48.21," dBm",
"          2397499841",Hz,-48.244," dBm",
"          2398333174",Hz,-48.28," dBm",
"          2399166507",Hz,-48.3," dBm",
"          2399999840",Hz,-48.327999999999996," dBm",
"          2400833173",Hz,-48.346000000000004," dBm",
"          2401666506",Hz,-48.392," dBm",
"          2402499839",Hz,-48.424," dBm",
"          2403333172",Hz,-48.45," dBm",
"          2404166505",Hz,-48.486000000000004," dBm",
"          2404999838",Hz,-48.512," dBm",
"          2405833171",Hz,-48.522," dBm",
"          2406666504",Hz,-48.574," dBm",
"          2407499837",Hz,-48.606," dBm",
"          2408333170",Hz,-48.616," dBm",
"          2409166503",Hz,-48.634," dBm",
"          2409999836",Hz,-48.681999999999995," dBm",
"          2410833169",Hz,-48.694," dBm",
"          2411666502",Hz,-48.727999999999994," dBm",
"          2412499835",Hz,-48.738," dBm",
"          2413333168",Hz,-48.778," dBm",
"          2414166501",Hz,-48.803999999999995," dBm",
"          2414999834",Hz,-48.82000000000001," dBm",
"          2415833167",Hz,-48.839999999999996," dBm",
"          2416666500",Hz,-48.870000000000005," dBm",
"          2417499833",Hz,-48.878," dBm",
"          2418333166",Hz,-48.896," dBm",
"          2419166499",Hz,-48.92800000000001," dBm",
"          2419999832",Hz,-48.94799999999999," dBm",
"          2420833165",Hz,-48.974000000000004," dBm",
"          2421666498",Hz,-48.971999999999994," dBm",
"          2422499831",Hz,-48.994," dBm",
"          2423333164",Hz,-49.03000000000001," dBm",
"          2424166497",Hz,-49.044," dBm",
"          2424999830",Hz,-49.072," dBm",
"          2425833163",Hz,-49.08," dBm",
"          2426666496",Hz,-49.126000000000005," dBm",
"          2427499829",Hz,-49.11," dBm",
"          2428333162",Hz,-49.152," dBm",
"          2429166495",Hz,-49.158," dBm",
"          2429999828",Hz,-49.188," dBm",
"          2430833161",Hz,-49.194," dBm",
"          2431666494",Hz,-49.215999999999994," dBm",
"          2432499827",Hz,-49.251999999999995," dBm",
"          2433333160",Hz,-49.257999999999996," dBm",
"          2434166493",Hz,-49.285999999999994," dBm",
"          2434999826",Hz,-49.3," dBm",
"          2435833159",Hz,-49.327999999999996," dBm",
"          2436666492",Hz,-49.34," dBm",
"          2437499825",Hz,-49.348," dBm",
"          2438333158",Hz,-49.379999999999995," dBm",
"          2439166491",Hz,-49.388," dBm",
"          2439999824",Hz,-49.414," dBm",
"          2440833157",Hz,-49.449999999999996," dBm",
"          2441666490",Hz,-49.45399999999999," dBm",
"          2442499823",Hz,-49.476000000000006," dBm",
"          2443333156",Hz,-49.474000000000004," dBm",
"          2444166489",Hz,-49.507999999999996," dBm",
"          2444999822",Hz,-49.538000000000004," dBm",
"          2445833155",Hz,-49.528," dBm",
"          2446666488",Hz,-49.546," dBm",
"          2447499821",Hz,-49.553999999999995," dBm",
"          2448333154",Hz,-49.596000000000004," dBm",
"          2449166487",Hz,-49.608," dBm",
"          2449999820",Hz,-49.614," dBm",
"          2450833153",Hz,-49.635999999999996," dBm",
"          2451666486",Hz,-49.666," dBm",
"          2452499819",Hz,-49.674," dBm",
"          2453333152",Hz,-49.684000000000005," dBm",
"          2454166485",Hz,-49.696000000000005," dBm",
"          2454999818",Hz,-49.742000000000004," dBm",
"          2455833151",Hz,-49.748000000000005," dBm",
"          2456666484",Hz,-49.773999999999994," dBm",
"          2457499817",Hz,-49.782," dBm",
"          2458333150",Hz,-49.806," dBm",
"          2459166483",Hz,-49.83200000000001," dBm",
"          2459999816",Hz,-49.821999999999996," dBm",
"          2460833149",Hz,-49.862," dBm",
"          2461666482",Hz,-49.862," dBm",
"          2462499815",Hz,-49.854," dBm",
"          2463333148",Hz,-49.898," dBm",
"          2464166481",Hz,-49.914," dBm",
"          2464999814",Hz,-49.928000000000004," dBm",
"          2465833147",Hz,-49.958," dBm",
"          2466666480",Hz,-49.966," dBm",
"          2467499813",Hz,-49.986," dBm",
"          2468333146",Hz,-49.994," dBm",
"          2469166479",Hz,-50.004000000000005," dBm",
"          2469999812",Hz,-50.038," dBm",
"          2470833145",Hz,-50.054," dBm",
"          2471666478",Hz,-50.047999999999995," dBm",
"          2472499811",Hz,-50.083999999999996," dBm",
"          2473333144",Hz,-50.104," dBm",
"          2474166477",Hz,-50.124," dBm",
"          2474999810",Hz,-50.138," dBm",
"          2475833143",Hz,-50.148," dBm",
"          2476666476",Hz,-50.158," dBm",
"          2477499809",Hz,-50.164," dBm",
"          2478333142",Hz,-50.198," dBm",
"          2479166475",Hz,-50.19799999999999," dBm",
"          2479999808",Hz,-50.236," dBm",
"          2480833141",Hz,-50.248000000000005," dBm",
"          2481666474",Hz,-50.272000000000006," dBm",
"          2482499807",Hz,-50.272000000000006," dBm",
"          2483333140",Hz,-50.284000000000006," dBm",
"          2484166473",Hz,-50.312," dBm",
"          2484999806",Hz,-50.29600000000001," dBm",
"          2485833139",Hz,-50.355999999999995," dBm",
"          2486666472",Hz,-50.362," dBm",
"          2487499805",Hz,-50.378," dBm",
"          2488333138",Hz,-50.386," dBm",
"          2489166471",Hz,-50.408," dBm",
"          2489999804",Hz,-50.408," dBm",
"          2490833137",Hz,-50.426," dBm",
"          2491666470",Hz,-50.476000000000006," dBm",
"          2492499803",Hz,-50.462," dBm",
"          2493333136",Hz,-50.465999999999994," dBm",
"          2494166469",Hz,-50.498000000000005," dBm",
"          2494999802",Hz,-50.525999999999996," dBm",
"          2495833135",Hz,-50.528," dBm",
"          2496666468",Hz,-50.550000000000004," dBm",
"          2497499801",Hz,-50.55800000000001," dBm",
"          2498333134",Hz,-50.562," dBm",
"          2499166467",Hz,-50.596000000000004," dBm",
"          2499999800",Hz,-50.614," dBm",
